,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1090,2018-08-13 00:20:00,S,5.2,1.16,30.2,169.7,13.44,3.38,32.5,PG052,1621,-121.68023,39.78312
1091,2018-08-13 00:30:00,SSE,5.88,-0.01,30.11,168.6,12.34,3.62,32.5,PG052,1621,-121.68023,39.78312
1092,2018-08-13 00:40:00,SSE,5.68,0.24,30.09,166.9,12.61,3.08,32.44,PG052,1621,-121.68023,39.78312
1093,2018-08-13 00:50:00,SSE,5.29,0.36,29.98,167.2,12.84,3.09,32.28,PG052,1621,-121.68023,39.78312
1094,2018-08-13 01:00:00,SSE,4.21,1.31,29.92,162.3,13.85,2.57,32.17,PG052,1621,-121.68023,39.78312
1095,2018-08-13 01:10:00,SSE,4.31,2.94,29.76,166.7,15.79,2.6,31.94,PG052,1621,-121.68023,39.78312
1096,2018-08-13 01:20:00,SSE,4.31,3.12,29.67,168.0,16.1,2.42,31.83,PG052,1621,-121.68023,39.78312
1097,2018-08-13 01:40:00,SSE,3.63,4.76,29.51,164.5,18.37,2.01,31.56,PG052,1621,-121.68023,39.78312
1098,2018-08-13 01:50:00,SSW,3.13,7.34,29.35,204.2,22.49,1.63,31.17,PG052,1621,-121.68023,39.78312
1099,2018-08-13 02:00:00,SSW,3.43,9.2,28.8,213.7,26.9,2.05,30.28,PG052,1621,-121.68023,39.78312
1100,2018-08-13 02:10:00,SSW,4.02,9.47,28.47,195.8,28.13,2.03,29.83,PG052,1621,-121.68023,39.78312
1101,2018-08-13 02:20:00,S,3.82,8.94,28.24,185.3,27.48,2.13,29.61,PG052,1621,-121.68023,39.78312
1102,2018-08-13 02:30:00,S,3.72,8.91,28.03,182.8,27.88,2.13,29.33,PG052,1621,-121.68023,39.78312
1103,2018-08-13 02:40:00,SSE,3.92,8.88,27.94,165.7,28.0,2.29,29.22,PG052,1621,-121.68023,39.78312
1104,2018-08-13 02:50:00,SSE,4.02,9.0,27.84,157.9,28.51,2.28,29.06,PG052,1621,-121.68023,39.78312
1105,2018-08-13 03:00:00,SE,4.41,9.03,27.68,142.8,28.95,2.52,28.83,PG052,1621,-121.68023,39.78312
1106,2018-08-13 03:10:00,SE,4.51,9.07,27.57,136.4,29.3,2.41,28.67,PG052,1621,-121.68023,39.78312
1107,2018-08-13 03:20:00,SE,3.63,9.09,27.38,129.2,29.83,2.0,28.39,PG052,1621,-121.68023,39.78312
1108,2018-08-13 03:30:00,ESE,3.33,8.94,27.25,120.2,29.84,1.84,28.22,PG052,1621,-121.68023,39.78312
1109,2018-08-13 03:40:00,ESE,4.02,8.8,27.16,114.0,29.74,2.15,28.11,PG052,1621,-121.68023,39.78312
1110,2018-08-13 03:50:00,E,3.72,8.86,27.1,100.9,30.07,2.28,28.0,PG052,1621,-121.68023,39.78312
1111,2018-08-13 04:00:00,E,4.12,8.83,27.03,94.1,30.2,2.63,27.89,PG052,1621,-121.68023,39.78312
1112,2018-08-13 04:10:00,E,3.92,8.74,26.95,82.2,30.2,2.64,27.78,PG052,1621,-121.68023,39.78312
1113,2018-08-13 04:30:00,ENE,3.53,8.74,26.88,77.18,30.41,1.91,27.67,PG052,1621,-121.68023,39.78312
1114,2018-08-13 04:40:00,ENE,4.02,8.5,26.79,73.91,30.12,1.96,27.56,PG052,1621,-121.68023,39.78312
1115,2018-08-13 04:50:00,E,4.12,8.23,26.87,79.18,29.29,2.62,27.72,PG052,1621,-121.68023,39.78312
1116,2018-08-13 05:00:00,E,4.02,7.74,26.86,80.6,28.22,2.61,27.78,PG052,1621,-121.68023,39.78312
1117,2018-08-13 05:10:00,ENE,3.53,7.37,26.8,76.7,27.61,2.4,27.72,PG052,1621,-121.68023,39.78312
1118,2018-08-13 05:20:00,E,4.31,7.03,26.77,79.8,26.98,2.71,27.72,PG052,1621,-121.68023,39.78312
1119,2018-08-13 05:50:00,E,4.21,6.83,26.62,84.1,26.95,2.8,27.5,PG052,1621,-121.68023,39.78312
1120,2018-08-13 06:00:00,E,3.92,6.68,26.55,78.83,26.86,2.77,27.39,PG052,1621,-121.68023,39.78312
1121,2018-08-13 06:10:00,ENE,4.31,6.67,26.61,76.81,26.66,2.69,27.5,PG052,1621,-121.68023,39.78312
1122,2018-08-13 06:20:00,ENE,4.02,6.06,26.47,74.85,25.82,2.43,27.33,PG052,1621,-121.68023,39.78312
1123,2018-08-13 06:30:00,ENE,4.31,5.6,26.51,75.18,24.85,2.83,27.44,PG052,1621,-121.68023,39.78312
1124,2018-08-13 06:40:00,ENE,4.31,5.18,26.59,73.83,23.88,2.96,27.61,PG052,1621,-121.68023,39.78312
1125,2018-08-13 06:50:00,ENE,3.72,5.11,26.52,77.21,23.92,2.58,27.5,PG052,1621,-121.68023,39.78312
1126,2018-08-13 07:00:00,ENE,4.02,5.22,26.56,75.9,24.02,2.48,27.56,PG052,1621,-121.68023,39.78312
1127,2018-08-13 07:10:00,ENE,4.02,5.29,26.46,75.58,24.39,2.57,27.39,PG052,1621,-121.68023,39.78312
1128,2018-08-13 07:20:00,ENE,4.8,5.51,26.58,77.54,24.51,2.82,27.56,PG052,1621,-121.68023,39.78312
1129,2018-08-13 07:30:00,ENE,4.12,5.59,26.58,75.18,24.65,2.81,27.56,PG052,1621,-121.68023,39.78312
1130,2018-08-13 07:40:00,ENE,3.43,5.64,26.55,75.71,24.82,2.35,27.5,PG052,1621,-121.68023,39.78312
1131,2018-08-13 07:50:00,ENE,3.72,5.39,26.43,69.81,24.65,2.3,27.33,PG052,1621,-121.68023,39.78312
1132,2018-08-13 08:00:00,ENE,3.53,5.09,26.48,69.96,23.98,2.42,27.44,PG052,1621,-121.68023,39.78312
1133,2018-08-13 08:10:00,ENE,3.43,4.88,26.51,74.68,23.54,2.54,27.5,PG052,1621,-121.68023,39.78312
1134,2018-08-13 08:20:00,ENE,3.72,4.76,26.47,71.88,23.43,2.18,27.44,PG052,1621,-121.68023,39.78312
1135,2018-08-13 08:30:00,ENE,4.31,4.6,26.43,78.12,23.23,2.6,27.39,PG052,1621,-121.68023,39.78312
1136,2018-08-13 08:40:00,E,3.53,4.58,26.6,80.3,22.81,2.41,27.67,PG052,1621,-121.68023,39.78312
1137,2018-08-13 08:50:00,E,2.84,4.38,26.38,78.78,22.95,1.69,27.33,PG052,1621,-121.68023,39.78312
1138,2018-08-13 19:10:00,SSE,4.9,6.65,27.29,163.7,25.0,2.57,28.56,PG052,1621,-121.68023,39.78312
1139,2018-08-13 19:20:00,S,5.39,6.43,27.51,170.1,24.14,2.74,28.89,PG052,1621,-121.68023,39.78312
1140,2018-08-13 19:30:00,SSE,5.0,6.3,27.78,165.4,23.39,2.83,29.28,PG052,1621,-121.68023,39.78312
1141,2018-08-13 19:40:00,SSE,5.39,6.35,27.9,154.1,23.24,2.69,29.44,PG052,1621,-121.68023,39.78312
1142,2018-08-13 19:50:00,SSE,5.88,6.7,28.1,156.8,23.5,2.44,29.67,PG052,1621,-121.68023,39.78312
1143,2018-08-13 20:00:00,SSE,4.8,6.35,28.41,161.2,22.35,2.6,30.11,PG052,1621,-121.68023,39.78312
1144,2018-08-13 22:10:00,SSE,7.15,7.05,29.6,163.0,21.63,3.67,31.5,PG052,1621,-121.68023,39.78312
1145,2018-08-13 22:20:00,SSE,5.88,6.78,29.58,155.9,21.22,3.29,31.5,PG052,1621,-121.68023,39.78312
1146,2018-08-13 22:30:00,SSE,6.37,7.11,29.61,163.6,21.71,3.59,31.5,PG052,1621,-121.68023,39.78312
1147,2018-08-13 22:40:00,SSE,5.98,6.91,29.78,162.0,21.14,3.28,31.72,PG052,1621,-121.68023,39.78312
1148,2018-08-13 22:50:00,SSE,5.39,6.94,29.78,165.5,21.19,3.54,31.72,PG052,1621,-121.68023,39.78312
1149,2018-08-13 23:00:00,SSE,6.86,6.92,29.69,156.7,21.29,3.51,31.61,PG052,1621,-121.68023,39.78312
1150,2018-08-13 23:10:00,SSE,7.15,6.83,29.92,162.2,20.82,3.67,31.89,PG052,1621,-121.68023,39.78312
1151,2018-08-14 01:30:00,S,3.33,4.92,29.65,179.5,18.41,2.2,31.72,PG052,1621,-121.68023,39.78312
1152,2018-08-14 01:40:00,S,3.04,4.82,29.51,174.2,18.45,2.02,31.56,PG052,1621,-121.68023,39.78312
1153,2018-08-14 01:50:00,S,3.04,7.09,29.42,181.7,21.97,2.15,31.28,PG052,1621,-121.68023,39.78312
1154,2018-08-14 02:00:00,S,2.64,8.76,29.2,189.9,25.28,1.68,30.83,PG052,1621,-121.68023,39.78312
1155,2018-08-14 02:10:00,S,3.24,8.98,28.9,190.0,26.26,1.86,30.44,PG052,1621,-121.68023,39.78312
1156,2018-08-14 02:20:00,S,3.63,8.52,28.72,178.6,25.69,2.34,30.28,PG052,1621,-121.68023,39.78312
1157,2018-08-14 04:40:00,E,3.24,10.17,26.68,79.1,34.61,2.14,27.11,PG052,1621,-121.68023,39.78312
1158,2018-08-14 04:50:00,E,3.82,10.25,26.66,81.3,34.91,2.27,27.06,PG052,1621,-121.68023,39.78312
1159,2018-08-14 05:00:00,E,5.58,10.08,26.6,89.7,34.76,2.18,26.94,PG052,1621,-121.68023,39.78312
1160,2018-08-14 05:10:00,E,4.31,9.77,26.64,86.5,33.92,2.68,27.0,PG052,1621,-121.68023,39.78312
1161,2018-08-14 05:20:00,E,3.13,9.59,,83.8,34.27,1.89,26.63,PG052,1621,-121.68023,39.78312
1162,2018-08-14 05:30:00,E,4.31,9.31,26.27,90.7,33.54,2.15,26.67,PG052,1621,-121.68023,39.78312
1163,2018-08-14 05:40:00,ENE,2.94,8.98,,74.68,32.99,1.97,26.57,PG052,1621,-121.68023,39.78312
1164,2018-08-14 05:50:00,ENE,2.74,8.76,,74.02,32.34,1.64,26.66,PG052,1621,-121.68023,39.78312
1165,2018-08-14 06:00:00,ENE,3.43,8.37,,75.77,31.71,1.87,26.54,PG052,1621,-121.68023,39.78312
1166,2018-08-14 06:10:00,E,2.94,7.97,26.24,84.1,30.54,1.78,26.72,PG052,1621,-121.68023,39.78312
1167,2018-08-14 06:20:00,ENE,2.35,8.11,,71.45,31.23,1.41,26.5,PG052,1621,-121.68023,39.78312
1168,2018-08-14 06:30:00,NNE,1.67,8.14,,32.49,31.73,0.81,26.27,PG052,1621,-121.68023,39.78312
1169,2018-08-14 06:40:00,NNE,1.96,8.01,,21.34,31.55,1.17,26.22,PG052,1621,-121.68023,39.78312
1170,2018-08-14 06:50:00,NNE,3.33,7.5,,20.99,30.89,1.79,25.99,PG052,1621,-121.68023,39.78312
1171,2018-08-14 07:00:00,NNE,2.64,7.27,,21.88,30.07,1.98,26.18,PG052,1621,-121.68023,39.78312
1172,2018-08-14 07:10:00,NE,2.55,7.2,,38.6,29.15,1.58,26.62,PG052,1621,-121.68023,39.78312
1173,2018-08-14 10:00:00,NNE,2.64,4.93,,27.35,28.75,1.98,24.24,PG052,1621,-121.68023,39.78312
1174,2018-08-14 10:10:00,NW,1.86,5.92,,317.6,31.87,1.03,23.67,PG052,1621,-121.68023,39.78312
1175,2018-08-14 10:20:00,NW,0.98,6.08,,304.8,33.44,0.57,23.07,PG052,1621,-121.68023,39.78312
1176,2018-08-14 10:30:00,NW,1.08,6.08,,312.0,33.84,0.51,22.87,PG052,1621,-121.68023,39.78312
1177,2018-08-14 10:40:00,NW,1.08,6.11,,320.5,34.31,0.4,22.68,PG052,1621,-121.68023,39.78312
1178,2018-08-14 10:50:00,WNW,1.28,6.15,,298.9,34.56,0.72,22.61,PG052,1621,-121.68023,39.78312
1179,2018-08-14 12:10:00,NNE,2.64,4.68,,26.43,34.73,0.71,20.87,PG052,1621,-121.68023,39.78312
1180,2018-08-14 12:20:00,N,2.64,4.13,,10.49,32.93,1.8,21.11,PG052,1621,-121.68023,39.78312
1181,2018-08-14 12:30:00,N,4.12,3.78,,10.79,32.58,2.17,20.89,PG052,1621,-121.68023,39.78312
1182,2018-08-14 12:40:00,NNW,2.25,4.27,,327.2,34.04,1.05,20.74,PG052,1621,-121.68023,39.78312
1183,2018-08-14 12:50:00,N,2.64,4.37,,352.2,33.93,1.66,20.9,PG052,1621,-121.68023,39.78312
1184,2018-08-14 13:00:00,N,2.84,4.08,,353.3,32.19,1.82,21.42,PG052,1621,-121.68023,39.78312
1185,2018-08-14 13:10:00,NNE,1.86,3.92,,17.54,31.46,1.37,21.61,PG052,1621,-121.68023,39.78312
1186,2018-08-14 13:20:00,NW,1.28,4.25,,311.5,32.47,0.98,21.48,PG052,1621,-121.68023,39.78312
1187,2018-08-14 13:30:00,NNW,1.37,5.13,,326.9,34.51,0.9,21.48,PG052,1621,-121.68023,39.78312
1188,2018-08-14 13:50:00,N,0.78,5.64,,3.97,33.95,0.22,22.32,PG052,1621,-121.68023,39.78312
1189,2018-08-14 14:00:00,N,2.06,5.0,,358.8,31.67,0.72,22.73,PG052,1621,-121.68023,39.78312
1190,2018-08-14 14:10:00,WSW,1.76,5.76,,256.9,34.75,1.21,22.08,PG052,1621,-121.68023,39.78312
1191,2018-08-14 14:20:00,W,1.76,5.72,,269.7,35.51,1.39,21.69,PG052,1621,-121.68023,39.78312
1192,2018-08-14 14:30:00,NW,1.08,5.76,,324.5,35.64,0.64,21.67,PG052,1621,-121.68023,39.78312
1193,2018-08-14 14:40:00,ENE,0.49,6.04,,61.87,34.79,0.06,22.38,PG052,1621,-121.68023,39.78312
1194,2018-08-15 05:20:00,SE,2.94,11.9,,132.9,46.13,1.95,24.24,PG052,1621,-121.68023,39.78312
1195,2018-08-15 05:30:00,SE,2.35,11.74,,137.3,45.75,1.76,24.2,PG052,1621,-121.68023,39.78312
1196,2018-08-15 05:40:00,SE,2.25,11.56,,128.6,45.31,1.67,24.16,PG052,1621,-121.68023,39.78312
1197,2018-08-15 05:50:00,ESE,2.25,11.34,,112.1,44.39,1.64,24.26,PG052,1621,-121.68023,39.78312
1198,2018-08-15 06:00:00,ESE,1.57,11.09,,121.3,43.74,0.9,24.23,PG052,1621,-121.68023,39.78312
1199,2018-08-15 06:10:00,SE,2.45,11.23,,126.2,44.13,0.68,24.24,PG052,1621,-121.68023,39.78312
1200,2018-08-15 06:30:00,ESE,3.33,11.3,,104.8,44.93,1.96,24.02,PG052,1621,-121.68023,39.78312
1201,2018-08-15 06:40:00,ESE,3.24,11.44,,108.5,45.46,2.23,23.97,PG052,1621,-121.68023,39.78312
1202,2018-08-15 06:50:00,ESE,2.74,11.57,,114.8,46.03,1.85,23.91,PG052,1621,-121.68023,39.78312
1203,2018-08-15 07:00:00,ESE,2.16,11.5,,116.2,46.01,1.69,23.84,PG052,1621,-121.68023,39.78312
1204,2018-08-15 07:10:00,E,2.25,11.29,,78.93,44.89,1.55,24.02,PG052,1621,-121.68023,39.78312
1205,2018-08-15 07:20:00,NE,2.55,11.38,,53.59,45.26,1.48,23.98,PG052,1621,-121.68023,39.78312
1206,2018-08-15 07:30:00,NE,2.55,11.6,,37.87,45.46,1.68,24.15,PG052,1621,-121.68023,39.78312
1207,2018-08-15 07:40:00,NE,2.25,11.65,,39.16,45.27,1.44,24.27,PG052,1621,-121.68023,39.78312
1208,2018-08-15 07:50:00,NNE,2.35,11.6,,21.99,45.31,1.23,24.21,PG052,1621,-121.68023,39.78312
1209,2018-08-15 08:30:00,NNE,2.64,10.95,,28.86,43.21,1.65,24.28,PG052,1621,-121.68023,39.78312
1210,2018-08-15 08:40:00,NE,1.76,10.82,,39.09,41.9,0.95,24.64,PG052,1621,-121.68023,39.78312
1211,2018-08-15 08:50:00,ESE,1.67,10.69,,110.1,40.5,0.51,25.07,PG052,1621,-121.68023,39.78312
1212,2018-08-15 09:00:00,ENE,1.08,10.73,,67.11,40.36,0.75,25.17,PG052,1621,-121.68023,39.78312
1213,2018-08-15 09:10:00,ENE,1.67,10.73,,76.22,40.08,0.94,25.28,PG052,1621,-121.68023,39.78312
1214,2018-08-15 09:20:00,NE,2.06,9.4,,46.86,37.44,1.59,24.94,PG052,1621,-121.68023,39.78312
1215,2018-08-15 09:30:00,NE,2.25,8.84,,41.29,35.86,1.55,25.03,PG052,1621,-121.68023,39.78312
1216,2018-08-15 09:40:00,NNE,1.47,9.47,,17.2,36.72,1.02,25.34,PG052,1621,-121.68023,39.78312
1217,2018-08-15 09:50:00,NNW,2.16,9.09,,346.0,37.59,0.95,24.52,PG052,1621,-121.68023,39.78312
1218,2018-08-15 10:00:00,NNE,2.55,7.27,,15.87,33.61,1.8,24.33,PG052,1621,-121.68023,39.78312
1219,2018-08-15 10:10:00,NE,2.45,5.49,,44.91,29.52,1.73,24.45,PG052,1621,-121.68023,39.78312
1220,2018-08-15 10:20:00,NE,2.64,5.8,,51.88,30.27,1.63,24.39,PG052,1621,-121.68023,39.78312
1221,2018-08-15 10:30:00,NNE,1.86,6.02,,32.86,31.76,1.29,23.85,PG052,1621,-121.68023,39.78312
1222,2018-08-15 10:40:00,NE,1.28,6.29,,50.37,34.26,0.59,22.91,PG052,1621,-121.68023,39.78312
1223,2018-08-15 10:50:00,W,1.28,8.53,,270.8,43.98,0.68,21.33,PG052,1621,-121.68023,39.78312
1224,2018-08-15 11:40:00,NNW,2.06,10.91,,338.0,65.04,0.78,17.6,PG052,1621,-121.68023,39.78312
1225,2018-08-15 11:50:00,NNE,2.35,8.57,,31.9,50.4,1.65,19.18,PG052,1621,-121.68023,39.78312
1226,2018-08-15 12:00:00,NE,3.33,8.95,,41.28,52.91,2.38,18.81,PG052,1621,-121.68023,39.78312
1227,2018-08-15 12:10:00,NE,3.82,8.27,,35.63,50.29,2.62,18.89,PG052,1621,-121.68023,39.78312
1228,2018-08-15 12:20:00,N,2.74,7.39,,11.04,46.29,1.78,19.26,PG052,1621,-121.68023,39.78312
1229,2018-08-15 15:30:00,W,1.86,9.02,,268.4,49.88,1.04,19.83,PG052,1621,-121.68023,39.78312
1230,2018-08-15 15:40:00,W,1.76,10.3,,270.5,53.52,1.0,20.08,PG052,1621,-121.68023,39.78312
1231,2018-08-15 15:50:00,SSE,1.67,11.52,,157.4,56.2,0.63,20.59,PG052,1621,-121.68023,39.78312
1232,2018-08-15 16:00:00,SE,1.76,12.33,,143.6,62.96,0.9,19.62,PG052,1621,-121.68023,39.78312
1233,2018-08-15 16:10:00,SSE,2.16,12.37,,158.7,64.02,1.19,19.39,PG052,1621,-121.68023,39.78312
1234,2018-08-15 16:20:00,SSE,2.35,12.5,,156.2,65.84,1.25,19.08,PG052,1621,-121.68023,39.78312
1235,2018-08-15 19:40:00,SSE,4.51,12.32,,152.0,41.93,2.71,26.29,PG052,1621,-121.68023,39.78312
1236,2018-08-15 19:50:00,SSE,4.8,12.37,26.58,157.8,40.84,2.85,26.78,PG052,1621,-121.68023,39.78312
1237,2018-08-15 20:00:00,SSE,4.9,12.1,26.78,146.8,39.87,2.57,26.89,PG052,1621,-121.68023,39.78312
1238,2018-08-15 20:10:00,SE,4.6,11.79,26.94,143.4,38.31,2.5,27.22,PG052,1621,-121.68023,39.78312
1239,2018-08-15 20:20:00,SSE,4.9,10.92,27.14,148.8,35.1,2.63,27.72,PG052,1621,-121.68023,39.78312
1240,2018-08-15 20:30:00,SSE,5.29,10.99,27.12,157.7,35.36,2.67,27.67,PG052,1621,-121.68023,39.78312
1241,2018-08-16 01:50:00,SSE,4.8,7.58,27.87,156.7,25.54,2.71,29.28,PG052,1621,-121.68023,39.78312
1242,2018-08-16 02:00:00,SSE,4.41,7.67,27.75,153.2,25.95,2.59,29.11,PG052,1621,-121.68023,39.78312
1243,2018-08-16 02:10:00,SSE,4.02,7.04,27.58,156.1,25.11,2.4,28.94,PG052,1621,-121.68023,39.78312
1244,2018-08-16 02:20:00,SSE,4.41,6.23,27.5,158.3,23.81,2.57,28.89,PG052,1621,-121.68023,39.78312
1245,2018-08-16 02:30:00,SSE,4.41,6.37,27.43,156.1,24.21,2.48,28.78,PG052,1621,-121.68023,39.78312
1246,2018-08-16 02:40:00,SSE,4.31,7.06,27.28,158.7,25.8,2.25,28.5,PG052,1621,-121.68023,39.78312
1247,2018-08-16 02:50:00,SSE,3.92,8.03,27.14,161.3,28.13,2.42,28.17,PG052,1621,-121.68023,39.78312
1248,2018-08-16 03:00:00,SSE,3.92,8.81,26.95,157.1,30.36,2.43,27.78,PG052,1621,-121.68023,39.78312
1249,2018-08-16 03:10:00,SSE,4.6,9.0,26.8,154.2,31.25,2.45,27.5,PG052,1621,-121.68023,39.78312
1250,2018-08-16 03:20:00,SSE,3.43,9.0,26.67,148.7,31.68,2.18,27.28,PG052,1621,-121.68023,39.78312
1251,2018-08-16 03:30:00,SSE,3.24,8.82,26.65,149.6,31.69,2.04,27.06,PG052,1621,-121.68023,39.78312
1252,2018-08-16 03:40:00,SSE,2.45,8.52,26.39,159.8,31.5,1.14,26.83,PG052,1621,-121.68023,39.78312
1253,2018-08-16 03:50:00,SSE,2.06,8.49,,147.6,31.97,1.29,26.54,PG052,1621,-121.68023,39.78312
1254,2018-08-16 09:20:00,WNW,2.16,8.84,,297.0,39.93,1.24,23.25,PG052,1621,-121.68023,39.78312
1255,2018-08-16 09:30:00,NW,2.25,7.88,,310.3,36.61,1.85,23.61,PG052,1621,-121.68023,39.78312
1256,2018-08-16 09:40:00,NW,2.55,8.22,,323.0,37.31,1.97,23.68,PG052,1621,-121.68023,39.78312
1257,2018-08-16 09:50:00,NW,2.84,7.74,,323.8,36.21,2.2,23.63,PG052,1621,-121.68023,39.78312
1258,2018-08-16 10:00:00,NNW,3.13,6.74,,347.6,33.83,1.83,23.62,PG052,1621,-121.68023,39.78312
1259,2018-08-16 10:10:00,NNE,3.63,4.54,,21.7,29.67,2.64,23.27,PG052,1621,-121.68023,39.78312
1260,2018-08-16 10:20:00,NNE,3.33,4.98,,33.37,28.69,1.92,24.33,PG052,1621,-121.68023,39.78312
1261,2018-08-16 10:30:00,NNE,2.06,5.48,,27.23,29.3,1.3,24.56,PG052,1621,-121.68023,39.78312
1262,2018-08-16 10:40:00,N,2.06,5.9,,3.05,29.34,1.64,25.01,PG052,1621,-121.68023,39.78312
1263,2018-08-16 10:50:00,NNE,2.64,6.11,,31.22,30.3,1.61,24.72,PG052,1621,-121.68023,39.78312
1264,2018-08-16 12:20:00,NNE,4.31,4.09,,23.69,30.68,2.69,22.21,PG052,1621,-121.68023,39.78312
1265,2018-08-16 12:30:00,NE,3.53,4.03,,43.93,31.13,1.94,21.91,PG052,1621,-121.68023,39.78312
1266,2018-08-16 12:40:00,NNE,2.45,4.5,,17.18,34.1,1.37,20.97,PG052,1621,-121.68023,39.78312
1267,2018-08-16 12:50:00,NW,1.37,6.8,,306.9,41.96,0.67,20.19,PG052,1621,-121.68023,39.78312
1268,2018-08-16 13:00:00,NNW,2.64,6.39,,340.6,40.17,0.92,20.44,PG052,1621,-121.68023,39.78312
1269,2018-08-16 13:10:00,NNE,3.24,4.74,,24.66,34.92,1.99,20.85,PG052,1621,-121.68023,39.78312
1270,2018-08-16 13:20:00,NNE,3.04,4.49,,32.92,34.46,2.1,20.79,PG052,1621,-121.68023,39.78312
1271,2018-08-16 13:30:00,NNE,3.82,4.31,,24.91,34.15,2.44,20.73,PG052,1621,-121.68023,39.78312
1272,2018-08-16 13:40:00,NNE,3.63,4.21,,24.21,34.15,1.95,20.62,PG052,1621,-121.68023,39.78312
1273,2018-08-17 01:00:00,SSE,4.6,1.03,30.01,149.8,13.48,2.77,32.28,PG052,1621,-121.68023,39.78312
1274,2018-08-17 01:10:00,SSE,4.7,1.07,30.01,163.7,13.52,2.72,32.28,PG052,1621,-121.68023,39.78312
1275,2018-08-17 01:20:00,SE,5.29,0.93,29.91,139.1,13.47,2.5,32.17,PG052,1621,-121.68023,39.78312
1276,2018-08-17 01:30:00,SSE,3.72,-0.14,29.84,151.6,12.46,2.2,32.17,PG052,1621,-121.68023,39.78312
1277,2018-08-17 01:40:00,SSE,4.8,-0.53,29.75,162.2,12.15,1.95,32.11,PG052,1621,-121.68023,39.78312
1278,2018-08-17 01:50:00,SSE,4.51,-0.78,29.69,165.1,11.96,2.39,32.06,PG052,1621,-121.68023,39.78312
1279,2018-08-17 02:00:00,SSE,3.33,-1.06,29.53,168.3,11.83,1.89,31.89,PG052,1621,-121.68023,39.78312
1280,2018-08-17 02:10:00,S,3.43,-0.3,29.48,174.1,12.64,1.82,31.72,PG052,1621,-121.68023,39.78312
1281,2018-08-17 02:20:00,S,2.84,0.74,29.21,190.4,13.96,1.84,31.33,PG052,1621,-121.68023,39.78312
1282,2018-08-17 02:30:00,SSW,2.35,1.56,28.63,208.9,15.46,1.69,30.61,PG052,1621,-121.68023,39.78312
1283,2018-08-17 02:40:00,SW,2.74,1.03,28.14,214.5,15.42,1.81,30.0,PG052,1621,-121.68023,39.78312
1284,2018-08-17 02:50:00,SSW,3.13,0.85,27.97,203.4,15.42,1.95,29.78,PG052,1621,-121.68023,39.78312
1285,2018-08-17 03:00:00,SSW,2.74,0.88,27.89,199.6,15.55,1.58,29.67,PG052,1621,-121.68023,39.78312
1286,2018-08-17 03:10:00,S,2.25,0.75,27.8,190.3,15.5,1.33,29.56,PG052,1621,-121.68023,39.78312
1287,2018-08-17 03:20:00,S,1.76,1.45,27.64,179.9,16.53,0.94,29.33,PG052,1621,-121.68023,39.78312
1288,2018-08-17 03:30:00,SSE,1.96,2.55,27.58,156.3,18.01,1.04,29.22,PG052,1621,-121.68023,39.78312
1289,2018-08-17 03:40:00,ESE,1.96,3.6,27.61,120.0,19.42,1.48,29.22,PG052,1621,-121.68023,39.78312
1290,2018-08-17 03:50:00,E,2.06,2.51,27.5,80.1,18.08,1.57,29.11,PG052,1621,-121.68023,39.78312
1291,2018-08-17 04:00:00,ENE,1.86,2.79,27.43,73.85,18.57,1.43,29.0,PG052,1621,-121.68023,39.78312
1292,2018-08-17 04:10:00,ENE,2.94,2.99,27.43,75.99,18.83,1.95,29.0,PG052,1621,-121.68023,39.78312
1293,2018-08-17 04:20:00,E,2.74,2.69,27.35,86.5,18.56,1.88,28.89,PG052,1621,-121.68023,39.78312
1294,2018-08-17 04:30:00,E,3.04,2.43,27.18,92.2,18.46,1.85,28.67,PG052,1621,-121.68023,39.78312
1295,2018-08-17 04:40:00,E,2.74,2.12,27.05,97.6,18.23,1.75,28.5,PG052,1621,-121.68023,39.78312
1296,2018-08-17 04:50:00,E,2.35,2.35,27.06,79.84,18.53,1.16,28.5,PG052,1621,-121.68023,39.78312
1297,2018-08-17 05:30:00,ENE,2.25,2.97,27.08,57.9,19.37,1.0,28.5,PG052,1621,-121.68023,39.78312
1298,2018-08-17 05:40:00,ENE,1.57,2.73,27.0,66.69,19.17,0.84,28.39,PG052,1621,-121.68023,39.78312
1299,2018-08-17 05:50:00,ENE,2.45,2.71,27.07,59.77,19.02,1.16,28.5,PG052,1621,-121.68023,39.78312
1300,2018-08-17 06:00:00,ENE,2.74,3.23,27.13,75.92,19.67,1.73,28.56,PG052,1621,-121.68023,39.78312
1301,2018-08-17 06:10:00,ENE,2.64,3.55,27.14,69.84,20.12,1.72,28.56,PG052,1621,-121.68023,39.78312
1302,2018-08-17 06:20:00,ENE,3.33,4.18,27.05,76.91,21.25,1.65,28.39,PG052,1621,-121.68023,39.78312
1303,2018-08-17 06:30:00,ENE,3.33,4.83,26.86,61.64,22.68,1.59,28.06,PG052,1621,-121.68023,39.78312
1304,2018-08-17 06:40:00,ENE,1.67,4.74,26.74,60.96,22.78,0.61,27.89,PG052,1621,-121.68023,39.78312
1305,2018-08-17 06:50:00,ENE,1.28,4.89,26.71,64.14,23.09,0.51,27.83,PG052,1621,-121.68023,39.78312
