,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1961,2018-08-14 14:50:00,WSW,1.28,4.47,,257.0,30.12,0.3,22.95,PG030,2882,-121.02290,39.27550
1962,2018-08-14 15:00:00,W,1.08,3.83,,260.6,27.24,0.11,23.85,PG030,2882,-121.02290,39.27550
1963,2018-08-14 15:10:00,N,0.59,4.22,,359.6,27.07,0.03,24.41,PG030,2882,-121.02290,39.27550
1964,2018-08-14 15:20:00,SSW,0.39,6.55,,211.5,32.07,0.1,24.29,PG030,2882,-121.02290,39.27550
1965,2018-08-14 15:30:00,SSW,0.39,8.11,,193.7,37.29,0.06,23.56,PG030,2882,-121.02290,39.27550
1966,2018-08-14 15:40:00,SW,0.68,6.87,,232.7,33.83,0.07,23.77,PG030,2882,-121.02290,39.27550
1967,2018-08-14 15:50:00,WNW,0.2,8.69,,284.8,37.66,0.01,24.05,PG030,2882,-121.02290,39.27550
1968,2018-08-14 16:00:00,WSW,0.68,8.87,,253.4,37.53,0.09,24.31,PG030,2882,-121.02290,39.27550
1969,2018-08-14 16:10:00,,0.0,8.14,,,34.81,0.0,24.73,PG030,2882,-121.02290,39.27550
1970,2018-08-14 16:20:00,,0.0,8.15,,,33.85,0.0,25.21,PG030,2882,-121.02290,39.27550
1971,2018-08-14 16:30:00,ENE,0.39,9.51,,68.12,37.34,0.05,25.1,PG030,2882,-121.02290,39.27550
1972,2018-08-14 16:40:00,S,0.59,12.08,,178.9,44.22,0.06,25.13,PG030,2882,-121.02290,39.27550
1973,2018-08-14 16:50:00,S,0.68,10.21,,187.6,38.76,0.11,25.26,PG030,2882,-121.02290,39.27550
1974,2018-08-14 20:10:00,S,2.74,1.01,28.89,186.5,14.56,0.56,30.94,PG030,2882,-121.02290,39.27550
1975,2018-08-14 20:20:00,S,1.47,2.32,29.32,185.1,15.55,0.41,31.44,PG030,2882,-121.02290,39.27550
1976,2018-08-14 20:40:00,S,2.64,3.99,28.3,191.2,18.94,0.62,30.11,PG030,2882,-121.02290,39.27550
1977,2018-08-14 20:50:00,SSW,2.94,4.07,27.79,202.9,19.82,0.58,29.44,PG030,2882,-121.02290,39.27550
1978,2018-08-14 21:00:00,SSW,1.76,5.33,27.93,196.6,21.5,0.22,29.56,PG030,2882,-121.02290,39.27550
1979,2018-08-14 21:10:00,SSW,2.35,4.53,27.73,195.3,20.6,0.51,29.33,PG030,2882,-121.02290,39.27550
1980,2018-08-14 21:20:00,SSW,2.94,3.68,27.95,196.8,19.01,0.53,29.67,PG030,2882,-121.02290,39.27550
1981,2018-08-14 21:40:00,S,3.24,2.2,28.25,185.7,16.67,0.52,30.11,PG030,2882,-121.02290,39.27550
1982,2018-08-14 21:50:00,SSW,2.06,4.86,27.66,206.1,21.23,0.33,29.22,PG030,2882,-121.02290,39.27550
1983,2018-08-14 22:00:00,S,2.16,4.78,27.38,189.6,21.59,0.68,28.83,PG030,2882,-121.02290,39.27550
1984,2018-08-14 22:10:00,SSW,1.96,4.83,27.38,193.1,21.67,0.48,28.83,PG030,2882,-121.02290,39.27550
1985,2018-08-14 22:20:00,SSW,1.57,4.32,27.97,197.7,19.9,0.46,29.67,PG030,2882,-121.02290,39.27550
1986,2018-08-14 22:30:00,SSW,1.37,3.66,28.2,195.7,18.62,0.35,30.0,PG030,2882,-121.02290,39.27550
1987,2018-08-14 22:40:00,SW,2.94,2.97,28.1,232.9,17.85,0.52,29.89,PG030,2882,-121.02290,39.27550
1988,2018-08-14 22:50:00,SSW,1.67,1.73,28.02,203.3,16.38,0.59,29.83,PG030,2882,-121.02290,39.27550
1989,2018-08-14 23:00:00,S,1.47,1.81,28.02,178.0,16.48,0.39,29.83,PG030,2882,-121.02290,39.27550
1990,2018-08-14 23:10:00,S,2.06,1.6,28.41,181.3,15.76,0.25,30.33,PG030,2882,-121.02290,39.27550
1991,2018-08-14 23:20:00,SSW,1.76,2.43,28.65,196.3,16.45,0.58,30.61,PG030,2882,-121.02290,39.27550
1992,2018-08-14 23:30:00,SSW,1.37,2.73,28.66,197.4,16.81,0.32,30.61,PG030,2882,-121.02290,39.27550
1993,2018-08-14 23:40:00,SSW,1.67,3.54,28.64,208.2,17.86,0.3,30.56,PG030,2882,-121.02290,39.27550
1994,2018-08-14 23:50:00,SSW,1.76,4.8,28.77,208.9,19.41,0.3,30.67,PG030,2882,-121.02290,39.27550
1995,2018-08-15 00:00:00,S,2.35,7.0,28.37,178.8,23.53,0.5,30.0,PG030,2882,-121.02290,39.27550
1996,2018-08-15 00:10:00,WSW,1.96,6.84,28.62,240.3,22.82,0.43,30.33,PG030,2882,-121.02290,39.27550
1997,2018-08-15 00:20:00,SW,1.57,6.45,28.42,235.9,22.51,0.32,30.11,PG030,2882,-121.02290,39.27550
1998,2018-08-15 00:30:00,SW,2.35,6.45,28.59,230.7,22.21,0.3,30.33,PG030,2882,-121.02290,39.27550
1999,2018-08-15 00:40:00,SSW,2.16,5.41,28.32,211.0,20.99,0.42,30.06,PG030,2882,-121.02290,39.27550
2000,2018-08-15 00:50:00,SSW,1.08,5.3,28.49,212.1,20.56,0.1,30.28,PG030,2882,-121.02290,39.27550
2001,2018-08-15 01:00:00,SW,1.47,4.87,28.42,228.5,20.02,0.22,30.22,PG030,2882,-121.02290,39.27550
2002,2018-08-15 01:10:00,WSW,1.47,4.81,27.99,249.3,20.59,0.28,29.67,PG030,2882,-121.02290,39.27550
2003,2018-08-15 01:20:00,WNW,1.08,5.51,27.74,283.5,22.14,0.34,29.28,PG030,2882,-121.02290,39.27550
2004,2018-08-15 01:30:00,NNW,0.78,7.94,27.5,327.9,27.05,0.14,28.72,PG030,2882,-121.02290,39.27550
2005,2018-08-15 01:40:00,NNE,1.76,9.21,27.02,11.25,31.09,0.39,27.83,PG030,2882,-121.02290,39.27550
2006,2018-08-15 01:50:00,NNE,0.78,9.66,26.73,16.77,33.11,0.19,27.28,PG030,2882,-121.02290,39.27550
2007,2018-08-15 02:00:00,N,0.59,9.93,26.63,352.8,34.17,0.04,27.06,PG030,2882,-121.02290,39.27550
2008,2018-08-15 02:10:00,NNW,0.49,10.14,,329.2,35.56,0.04,26.62,PG030,2882,-121.02290,39.27550
2009,2018-08-15 02:20:00,,0.0,10.31,,,36.82,0.0,26.23,PG030,2882,-121.02290,39.27550
2010,2018-08-15 02:30:00,W,0.29,10.18,,280.6,37.19,0.03,25.92,PG030,2882,-121.02290,39.27550
2011,2018-08-15 02:40:00,WNW,0.59,10.11,,287.0,36.9,0.14,25.97,PG030,2882,-121.02290,39.27550
2012,2018-08-15 02:50:00,,0.2,10.27,,,38.4,0.0,25.48,PG030,2882,-121.02290,39.27550
2013,2018-08-15 03:00:00,W,0.78,10.11,,261.8,38.85,0.4,25.11,PG030,2882,-121.02290,39.27550
2014,2018-08-15 03:10:00,W,0.78,9.96,,267.9,38.39,0.05,25.14,PG030,2882,-121.02290,39.27550
2015,2018-08-15 03:20:00,,0.0,10.08,,,39.89,0.0,24.64,PG030,2882,-121.02290,39.27550
2016,2018-08-15 03:30:00,W,0.49,10.36,,264.7,41.43,0.04,24.32,PG030,2882,-121.02290,39.27550
2017,2018-08-15 03:40:00,W,0.49,10.73,,258.8,43.74,0.06,23.84,PG030,2882,-121.02290,39.27550
2018,2018-08-15 03:50:00,W,0.59,10.75,,260.0,45.26,0.11,23.29,PG030,2882,-121.02290,39.27550
2019,2018-08-15 04:00:00,W,0.59,11.17,,275.3,46.65,0.07,23.25,PG030,2882,-121.02290,39.27550
2020,2018-08-15 04:10:00,,0.0,11.2,,,47.88,0.0,22.86,PG030,2882,-121.02290,39.27550
2021,2018-08-15 04:20:00,,0.0,11.31,,,50.01,0.0,22.27,PG030,2882,-121.02290,39.27550
2022,2018-08-15 04:30:00,WSW,1.08,11.11,,250.3,50.09,0.09,22.02,PG030,2882,-121.02290,39.27550
2023,2018-08-15 04:40:00,WSW,0.78,10.93,,247.9,49.16,0.12,22.13,PG030,2882,-121.02290,39.27550
2024,2018-08-15 04:50:00,WSW,0.88,10.84,,247.7,48.57,0.05,22.24,PG030,2882,-121.02290,39.27550
2025,2018-08-15 05:00:00,SW,1.57,10.84,,236.0,49.4,0.27,21.96,PG030,2882,-121.02290,39.27550
2026,2018-08-15 05:10:00,SW,1.96,10.74,,233.1,48.39,0.34,22.19,PG030,2882,-121.02290,39.27550
2027,2018-08-15 05:20:00,SW,1.76,10.55,,235.6,47.97,0.33,22.12,PG030,2882,-121.02290,39.27550
2028,2018-08-15 05:30:00,SW,1.18,10.4,,224.2,47.15,0.25,22.24,PG030,2882,-121.02290,39.27550
2029,2018-08-15 05:40:00,WSW,1.37,9.94,,252.2,45.77,0.37,22.23,PG030,2882,-121.02290,39.27550
2030,2018-08-15 05:50:00,W,0.98,9.67,,269.3,44.28,0.17,22.47,PG030,2882,-121.02290,39.27550
2031,2018-08-15 06:00:00,NNE,1.18,9.49,,21.16,42.89,0.41,22.8,PG030,2882,-121.02290,39.27550
2032,2018-08-15 06:10:00,NNE,1.08,9.66,,14.54,44.25,0.17,22.47,PG030,2882,-121.02290,39.27550
2033,2018-08-15 06:20:00,WNW,0.59,9.33,,296.1,41.82,0.08,23.03,PG030,2882,-121.02290,39.27550
2034,2018-08-15 06:30:00,WSW,0.59,9.58,,252.2,43.16,0.07,22.79,PG030,2882,-121.02290,39.27550
2035,2018-08-15 06:40:00,WSW,0.39,9.28,,251.7,42.64,0.09,22.66,PG030,2882,-121.02290,39.27550
2036,2018-08-15 06:50:00,WSW,0.98,9.4,,250.4,43.37,0.18,22.51,PG030,2882,-121.02290,39.27550
2037,2018-08-15 07:00:00,W,0.78,9.41,,262.5,43.91,0.26,22.32,PG030,2882,-121.02290,39.27550
2038,2018-08-15 07:10:00,W,0.39,9.44,,264.1,44.8,0.01,22.03,PG030,2882,-121.02290,39.27550
2039,2018-08-15 07:20:00,WSW,0.59,9.31,,247.3,44.99,0.02,21.82,PG030,2882,-121.02290,39.27550
2040,2018-08-15 07:30:00,WSW,1.18,9.15,,248.6,43.65,0.45,22.13,PG030,2882,-121.02290,39.27550
2041,2018-08-15 07:40:00,WSW,1.08,9.05,,244.8,43.06,0.26,22.25,PG030,2882,-121.02290,39.27550
2042,2018-08-15 07:50:00,W,0.88,8.9,,266.3,42.22,0.21,22.4,PG030,2882,-121.02290,39.27550
2043,2018-08-15 08:00:00,NNE,0.39,9.02,,19.03,43.27,0.04,22.13,PG030,2882,-121.02290,39.27550
2044,2018-08-15 08:10:00,N,0.88,9.02,,2.77,43.75,0.3,21.96,PG030,2882,-121.02290,39.27550
2045,2018-08-15 08:20:00,N,0.98,9.03,,1.74,43.95,0.39,21.89,PG030,2882,-121.02290,39.27550
2046,2018-08-15 08:30:00,N,1.76,8.97,,1.87,44.3,0.76,21.7,PG030,2882,-121.02290,39.27550
2047,2018-08-15 08:40:00,N,0.98,8.97,,7.25,45.06,0.14,21.42,PG030,2882,-121.02290,39.27550
2048,2018-08-15 08:50:00,N,1.08,8.84,,353.1,42.73,0.38,22.14,PG030,2882,-121.02290,39.27550
2049,2018-08-15 09:00:00,WNW,0.59,8.62,,290.7,41.23,0.05,22.48,PG030,2882,-121.02290,39.27550
2050,2018-08-15 09:10:00,W,0.59,7.83,,266.9,39.84,0.19,22.17,PG030,2882,-121.02290,39.27550
2051,2018-08-15 09:20:00,ENE,0.59,7.91,,60.37,39.51,0.05,22.39,PG030,2882,-121.02290,39.27550
2052,2018-08-15 09:30:00,NW,0.59,7.95,,303.9,40.31,0.05,22.11,PG030,2882,-121.02290,39.27550
2053,2018-08-15 09:40:00,WSW,0.59,8.22,,257.6,40.97,0.21,22.15,PG030,2882,-121.02290,39.27550
2054,2018-08-15 09:50:00,,0.0,8.22,,,42.86,0.0,21.41,PG030,2882,-121.02290,39.27550
2055,2018-08-15 10:00:00,WSW,0.88,8.27,,252.4,43.04,0.42,21.4,PG030,2882,-121.02290,39.27550
2056,2018-08-15 10:10:00,WSW,0.59,8.25,,244.0,42.03,0.04,21.76,PG030,2882,-121.02290,39.27550
2057,2018-08-15 10:20:00,WSW,0.78,7.9,,251.0,39.91,0.17,22.22,PG030,2882,-121.02290,39.27550
2058,2018-08-15 10:30:00,WSW,0.88,7.29,,254.2,36.55,0.3,22.97,PG030,2882,-121.02290,39.27550
2059,2018-08-15 10:40:00,WSW,0.98,7.3,,245.8,37.48,0.08,22.57,PG030,2882,-121.02290,39.27550
2060,2018-08-15 10:50:00,SSW,0.88,7.35,,194.9,38.63,0.06,22.14,PG030,2882,-121.02290,39.27550
2061,2018-08-15 11:00:00,SW,0.88,7.25,,228.2,39.31,0.16,21.74,PG030,2882,-121.02290,39.27550
2062,2018-08-15 11:10:00,WSW,0.68,7.26,,238.0,39.59,0.03,21.64,PG030,2882,-121.02290,39.27550
2063,2018-08-15 11:20:00,WSW,0.98,7.13,,248.7,39.2,0.2,21.66,PG030,2882,-121.02290,39.27550
2064,2018-08-15 11:30:00,WSW,0.88,6.96,,247.4,36.94,0.19,22.43,PG030,2882,-121.02290,39.27550
2065,2018-08-15 11:40:00,WSW,1.18,7.06,,240.3,38.4,0.12,21.91,PG030,2882,-121.02290,39.27550
2066,2018-08-15 11:50:00,,0.0,7.03,,,39.31,0.0,21.5,PG030,2882,-121.02290,39.27550
2067,2018-08-15 12:00:00,WSW,0.68,6.74,,256.6,37.5,0.07,21.94,PG030,2882,-121.02290,39.27550
2068,2018-08-15 12:10:00,SW,0.29,7.06,,228.9,39.81,0.05,21.33,PG030,2882,-121.02290,39.27550
2069,2018-08-15 12:20:00,,0.0,6.85,,,40.22,0.0,20.93,PG030,2882,-121.02290,39.27550
2070,2018-08-15 12:30:00,,0.0,6.56,,,39.19,0.0,21.03,PG030,2882,-121.02290,39.27550
2071,2018-08-15 12:40:00,WSW,0.59,6.53,,246.5,38.4,0.03,21.32,PG030,2882,-121.02290,39.27550
2072,2018-08-15 12:50:00,W,0.78,6.29,,260.8,35.61,0.21,22.28,PG030,2882,-121.02290,39.27550
2073,2018-08-15 13:00:00,WSW,0.88,6.26,,255.1,34.78,0.29,22.63,PG030,2882,-121.02290,39.27550
2074,2018-08-15 13:10:00,WSW,0.98,6.32,,245.8,36.01,0.05,22.13,PG030,2882,-121.02290,39.27550
2075,2018-08-15 13:20:00,SW,0.39,6.42,,235.9,37.71,0.03,21.49,PG030,2882,-121.02290,39.27550
2076,2018-08-15 13:30:00,WSW,0.78,6.23,,253.5,37.75,0.11,21.26,PG030,2882,-121.02290,39.27550
2077,2018-08-15 13:40:00,WSW,0.78,6.08,,256.1,35.89,0.16,21.92,PG030,2882,-121.02290,39.27550
2078,2018-08-15 13:50:00,W,0.98,5.74,,265.4,34.16,0.22,22.34,PG030,2882,-121.02290,39.27550
2079,2018-08-15 14:00:00,WSW,0.88,6.29,,248.0,35.83,0.06,22.18,PG030,2882,-121.02290,39.27550
2080,2018-08-15 14:10:00,SW,0.49,6.75,,228.1,38.37,0.03,21.58,PG030,2882,-121.02290,39.27550
2081,2018-08-15 14:20:00,WSW,0.49,7.55,,250.9,39.91,0.02,21.83,PG030,2882,-121.02290,39.27550
2082,2018-08-15 14:30:00,WSW,0.59,8.19,,240.9,42.16,0.02,21.65,PG030,2882,-121.02290,39.27550
2083,2018-08-15 14:40:00,SSW,0.68,8.73,,202.1,42.32,0.07,22.18,PG030,2882,-121.02290,39.27550
2084,2018-08-15 14:50:00,SSW,0.59,8.5,,213.2,41.67,0.15,22.18,PG030,2882,-121.02290,39.27550
2085,2018-08-15 15:00:00,,0.1,8.17,,,39.67,0.0,22.62,PG030,2882,-121.02290,39.27550
2086,2018-08-15 15:10:00,SSW,0.68,7.77,,210.7,37.65,0.09,23.03,PG030,2882,-121.02290,39.27550
2087,2018-08-15 15:20:00,SSW,0.68,8.09,,194.1,38.55,0.15,23.0,PG030,2882,-121.02290,39.27550
2088,2018-08-15 15:30:00,S,0.49,8.6,,185.2,38.97,0.13,23.39,PG030,2882,-121.02290,39.27550
2089,2018-08-15 15:40:00,S,0.29,8.76,,184.9,38.48,0.04,23.77,PG030,2882,-121.02290,39.27550
2090,2018-08-15 15:50:00,S,0.68,9.32,,178.2,38.9,0.06,24.21,PG030,2882,-121.02290,39.27550
2091,2018-08-15 16:00:00,S,1.08,9.81,,176.7,39.24,0.06,24.61,PG030,2882,-121.02290,39.27550
2092,2018-08-15 16:10:00,SSW,0.59,8.43,,192.4,34.69,0.12,25.12,PG030,2882,-121.02290,39.27550
2093,2018-08-15 16:20:00,SSW,0.59,7.45,,198.9,31.75,0.21,25.48,PG030,2882,-121.02290,39.27550
2094,2018-08-15 16:30:00,SSW,0.88,7.83,,204.3,32.08,0.28,25.74,PG030,2882,-121.02290,39.27550
2095,2018-08-15 16:40:00,S,1.47,8.26,,188.2,32.54,0.43,25.99,PG030,2882,-121.02290,39.27550
2096,2018-08-15 16:50:00,SSW,1.08,8.15,,193.0,31.47,0.27,26.42,PG030,2882,-121.02290,39.27550
2097,2018-08-15 17:00:00,SSW,0.98,7.87,26.3,200.1,30.21,0.37,26.78,PG030,2882,-121.02290,39.27550
2098,2018-08-15 17:10:00,SSW,1.08,7.89,26.42,197.8,30.07,0.39,26.89,PG030,2882,-121.02290,39.27550
2099,2018-08-15 17:20:00,S,1.76,8.03,26.65,190.9,29.45,0.41,27.39,PG030,2882,-121.02290,39.27550
2100,2018-08-15 17:30:00,S,2.25,6.55,26.74,190.3,26.1,0.46,27.72,PG030,2882,-121.02290,39.27550
2101,2018-08-15 17:40:00,S,1.37,6.98,27.09,184.5,26.09,0.39,28.22,PG030,2882,-121.02290,39.27550
2102,2018-08-15 17:50:00,S,1.37,7.06,27.06,190.3,26.31,0.35,28.17,PG030,2882,-121.02290,39.27550
2103,2018-08-15 18:00:00,S,2.25,7.32,27.26,177.8,26.36,0.47,28.44,PG030,2882,-121.02290,39.27550
2104,2018-08-15 18:10:00,S,1.47,6.1,27.33,190.3,23.91,0.49,28.67,PG030,2882,-121.02290,39.27550
2105,2018-08-15 18:20:00,SSW,2.16,4.54,27.37,198.6,21.24,0.58,28.83,PG030,2882,-121.02290,39.27550
2106,2018-08-15 18:30:00,S,1.57,4.44,27.98,174.6,20.06,0.29,29.67,PG030,2882,-121.02290,39.27550
2107,2018-08-15 18:40:00,SSW,3.43,4.55,27.9,202.9,20.35,0.65,29.56,PG030,2882,-121.02290,39.27550
2108,2018-08-15 18:50:00,S,1.96,5.91,27.88,186.5,22.54,0.62,29.44,PG030,2882,-121.02290,39.27550
2109,2018-08-15 19:00:00,S,2.25,7.17,28.09,174.9,24.36,0.63,29.61,PG030,2882,-121.02290,39.27550
2110,2018-08-15 19:10:00,S,2.55,8.26,28.01,188.0,26.58,0.75,29.39,PG030,2882,-121.02290,39.27550
2111,2018-08-15 19:20:00,SSW,1.76,9.61,27.99,193.2,29.51,0.54,29.17,PG030,2882,-121.02290,39.27550
2112,2018-08-15 19:30:00,SSW,2.45,10.32,28.32,203.8,30.36,0.59,29.5,PG030,2882,-121.02290,39.27550
2113,2018-08-15 19:40:00,SSW,2.55,11.2,28.4,192.3,32.31,0.52,29.44,PG030,2882,-121.02290,39.27550
2114,2018-08-15 19:50:00,S,2.84,11.67,28.61,169.1,33.0,0.74,29.61,PG030,2882,-121.02290,39.27550
2115,2018-08-15 20:00:00,SSW,3.04,10.6,28.36,192.5,30.93,0.88,29.5,PG030,2882,-121.02290,39.27550
2116,2018-08-15 20:10:00,S,2.25,10.26,28.4,189.3,30.05,0.65,29.61,PG030,2882,-121.02290,39.27550
2117,2018-08-15 20:20:00,SSW,3.24,8.73,28.35,201.6,26.83,0.9,29.78,PG030,2882,-121.02290,39.27550
2118,2018-08-15 20:30:00,SSW,3.04,7.31,28.53,196.9,23.79,0.8,30.17,PG030,2882,-121.02290,39.27550
2119,2018-08-15 20:40:00,SSW,2.06,7.54,28.72,198.7,23.87,0.7,30.39,PG030,2882,-121.02290,39.27550
2120,2018-08-15 20:50:00,S,3.24,7.51,28.72,183.3,23.82,0.79,30.39,PG030,2882,-121.02290,39.27550
2121,2018-08-15 21:00:00,SSW,2.45,8.25,29.05,196.7,24.57,0.43,30.72,PG030,2882,-121.02290,39.27550
2122,2018-08-15 21:10:00,SSW,3.04,8.35,28.84,195.7,25.15,0.84,30.44,PG030,2882,-121.02290,39.27550
2123,2018-08-15 21:20:00,SSW,2.16,8.61,28.82,194.0,25.67,0.62,30.39,PG030,2882,-121.02290,39.27550
2124,2018-08-15 21:30:00,SSW,2.84,8.34,28.93,209.9,24.95,0.67,30.56,PG030,2882,-121.02290,39.27550
2125,2018-08-15 21:40:00,SSW,3.43,8.57,28.55,200.2,26.11,0.87,30.06,PG030,2882,-121.02290,39.27550
2126,2018-08-15 21:50:00,S,3.23,8.43,28.72,187.2,25.53,0.73,30.28,PG030,2882,-121.02290,39.27550
2127,2018-08-15 22:00:00,SW,2.64,8.9,28.46,217.9,26.97,0.79,29.89,PG030,2882,-121.02290,39.27550
2128,2018-08-15 22:10:00,SSW,3.63,9.17,28.84,206.9,26.77,0.68,30.33,PG030,2882,-121.02290,39.27550
2129,2018-08-15 22:20:00,SW,2.64,9.18,28.27,219.2,27.94,0.75,29.61,PG030,2882,-121.02290,39.27550
2130,2018-08-15 22:30:00,SSW,3.24,9.38,28.46,209.5,27.96,0.93,29.83,PG030,2882,-121.02290,39.27550
2131,2018-08-15 22:40:00,SSW,2.35,9.35,28.37,196.6,28.08,0.69,29.72,PG030,2882,-121.02290,39.27550
2132,2018-08-15 22:50:00,SSW,4.12,9.38,28.16,206.6,28.6,0.81,29.44,PG030,2882,-121.02290,39.27550
2133,2018-08-15 23:00:00,SSW,2.06,9.54,28.23,199.3,28.8,0.63,29.5,PG030,2882,-121.02290,39.27550
2134,2018-08-15 23:10:00,SSW,3.04,9.22,27.9,212.1,28.85,0.48,29.11,PG030,2882,-121.02290,39.27550
2135,2018-08-15 23:20:00,SSW,1.76,9.59,28.19,191.6,29.01,0.34,29.44,PG030,2882,-121.02290,39.27550
2136,2018-08-15 23:30:00,SSW,1.86,9.62,28.28,194.9,28.87,0.46,29.56,PG030,2882,-121.02290,39.27550
2137,2018-08-15 23:40:00,S,1.96,8.99,28.08,188.5,27.94,0.5,29.39,PG030,2882,-121.02290,39.27550
2138,2018-08-15 23:50:00,SSW,2.16,8.93,28.03,203.0,27.93,0.57,29.33,PG030,2882,-121.02290,39.27550
2139,2018-08-16 00:00:00,SW,2.35,8.73,27.89,231.3,27.81,0.52,29.17,PG030,2882,-121.02290,39.27550
2140,2018-08-16 00:10:00,SW,2.84,7.86,27.81,213.8,26.2,0.5,29.17,PG030,2882,-121.02290,39.27550
2141,2018-08-16 00:20:00,SSW,2.74,7.83,27.49,213.6,26.85,0.57,28.72,PG030,2882,-121.02290,39.27550
2142,2018-08-16 00:30:00,SW,1.96,7.26,27.72,218.5,25.24,0.4,29.11,PG030,2882,-121.02290,39.27550
2143,2018-08-16 00:40:00,SW,1.47,7.44,28.02,225.5,24.97,0.24,29.5,PG030,2882,-121.02290,39.27550
2144,2018-08-16 00:50:00,SSW,1.76,6.2,27.86,201.6,23.07,0.21,29.39,PG030,2882,-121.02290,39.27550
2145,2018-08-16 01:00:00,SSW,0.88,5.93,27.84,204.0,22.65,0.12,29.39,PG030,2882,-121.02290,39.27550
2146,2018-08-16 01:10:00,SSW,1.08,5.5,27.45,203.6,22.63,0.3,28.89,PG030,2882,-121.02290,39.27550
2147,2018-08-16 01:20:00,SSW,1.57,6.46,27.36,210.2,24.52,0.15,28.67,PG030,2882,-121.02290,39.27550
2148,2018-08-16 01:30:00,SSW,1.37,7.21,27.14,212.5,26.42,0.16,28.28,PG030,2882,-121.02290,39.27550
2149,2018-08-16 01:40:00,SW,1.37,7.57,26.68,221.6,28.36,0.2,27.5,PG030,2882,-121.02290,39.27550
2150,2018-08-16 01:50:00,WSW,1.57,7.57,26.52,241.9,29.21,0.11,27.0,PG030,2882,-121.02290,39.27550
2151,2018-08-16 02:00:00,WSW,0.98,7.5,,250.2,29.71,0.14,26.64,PG030,2882,-121.02290,39.27550
2152,2018-08-16 02:10:00,WSW,0.59,7.66,,239.9,30.64,0.02,26.31,PG030,2882,-121.02290,39.27550
2153,2018-08-16 02:20:00,,0.1,8.04,,,32.04,0.0,26.0,PG030,2882,-121.02290,39.27550
2154,2018-08-16 02:30:00,WSW,0.29,8.29,,254.0,33.11,0.01,25.73,PG030,2882,-121.02290,39.27550
2155,2018-08-16 02:40:00,,0.0,8.46,,,34.2,0.0,25.38,PG030,2882,-121.02290,39.27550
2156,2018-08-16 02:50:00,WSW,0.2,8.6,,254.4,35.18,0.01,25.07,PG030,2882,-121.02290,39.27550
2157,2018-08-16 03:00:00,,0.0,8.67,,,35.69,0.0,24.91,PG030,2882,-121.02290,39.27550
2158,2018-08-16 03:10:00,WNW,0.39,8.6,,290.6,35.85,0.05,24.76,PG030,2882,-121.02290,39.27550
2159,2018-08-16 03:20:00,NW,0.39,8.54,,317.3,35.72,0.03,24.75,PG030,2882,-121.02290,39.27550
2160,2018-08-16 03:30:00,NW,0.2,8.59,,317.5,36.32,0.01,24.53,PG030,2882,-121.02290,39.27550
2161,2018-08-16 03:40:00,W,0.49,8.78,,260.7,38.1,0.13,23.96,PG030,2882,-121.02290,39.27550
2162,2018-08-16 03:50:00,W,0.59,8.92,,272.6,38.97,0.26,23.74,PG030,2882,-121.02290,39.27550
2163,2018-08-16 04:00:00,WNW,0.49,8.52,,287.9,36.64,0.03,24.31,PG030,2882,-121.02290,39.27550
2164,2018-08-16 04:10:00,W,0.49,8.69,,259.6,37.89,0.02,23.95,PG030,2882,-121.02290,39.27550
2165,2018-08-16 04:20:00,WSW,1.18,8.89,,251.9,40.03,0.29,23.27,PG030,2882,-121.02290,39.27550
2166,2018-08-16 04:30:00,WSW,0.78,9.12,,255.8,41.03,0.27,23.11,PG030,2882,-121.02290,39.27550
2167,2018-08-16 04:40:00,WSW,1.08,9.01,,254.0,41.74,0.25,22.71,PG030,2882,-121.02290,39.27550
2168,2018-08-16 04:50:00,W,0.68,8.96,,267.9,42.3,0.09,22.44,PG030,2882,-121.02290,39.27550
2169,2018-08-16 05:00:00,,0.0,8.84,,,43.19,0.0,21.97,PG030,2882,-121.02290,39.27550
2170,2018-08-16 05:10:00,W,0.29,8.49,,270.2,41.68,0.02,22.16,PG030,2882,-121.02290,39.27550
2171,2018-08-16 05:20:00,WSW,0.68,8.35,,254.4,40.11,0.13,22.63,PG030,2882,-121.02290,39.27550
2172,2018-08-16 05:30:00,WNW,0.39,8.3,,286.0,39.18,0.05,22.96,PG030,2882,-121.02290,39.27550
2173,2018-08-16 05:40:00,,0.0,8.34,,,40.73,0.0,22.37,PG030,2882,-121.02290,39.27550
2174,2018-08-16 05:50:00,,0.0,8.45,,,42.09,0.0,21.96,PG030,2882,-121.02290,39.27550
2175,2018-08-16 06:00:00,,0.0,8.46,,,42.8,0.0,21.7,PG030,2882,-121.02290,39.27550
2176,2018-08-16 06:10:00,WSW,1.08,8.42,,256.8,41.33,0.36,22.22,PG030,2882,-121.02290,39.27550
2177,2018-08-16 06:20:00,WSW,0.68,8.45,,249.0,41.11,0.06,22.34,PG030,2882,-121.02290,39.27550
2178,2018-08-16 06:30:00,,0.0,8.25,,,41.33,0.0,22.04,PG030,2882,-121.02290,39.27550
2179,2018-08-16 06:40:00,,0.0,8.24,,,40.94,0.0,22.18,PG030,2882,-121.02290,39.27550
2180,2018-08-16 06:50:00,,0.0,8.2,,,40.9,0.0,22.15,PG030,2882,-121.02290,39.27550
