,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2132,2018-08-15 21:00:00,SW,4.7,7.37,28.66,223.5,23.67,1.85,30.33,PG059,2864,-120.91889,39.18612
2133,2018-08-15 21:10:00,SW,5.29,7.06,28.42,215.9,23.54,2.24,30.06,PG059,2864,-120.91889,39.18612
2134,2018-08-15 21:20:00,SW,6.08,7.18,28.52,227.6,23.59,1.63,30.17,PG059,2864,-120.91889,39.18612
2135,2018-08-15 21:30:00,SW,5.49,7.68,29.0,219.2,23.64,1.58,30.72,PG059,2864,-120.91889,39.18612
2136,2018-08-15 21:40:00,SW,4.8,7.1,28.13,220.4,24.15,2.29,29.67,PG059,2864,-120.91889,39.18612
2137,2018-08-15 21:50:00,SW,5.78,7.1,28.46,214.6,23.53,2.25,30.11,PG059,2864,-120.91889,39.18612
2138,2018-08-15 22:00:00,SW,4.02,7.12,28.64,223.7,23.27,1.73,30.33,PG059,2864,-120.91889,39.18612
2139,2018-08-15 22:10:00,SW,4.7,7.36,28.84,224.7,23.34,1.88,30.56,PG059,2864,-120.91889,39.18612
2140,2018-08-15 22:20:00,SW,5.2,7.4,28.49,222.7,24.02,1.89,30.11,PG059,2864,-120.91889,39.18612
2141,2018-08-15 22:30:00,SW,4.8,7.26,28.48,223.2,23.79,1.77,30.11,PG059,2864,-120.91889,39.18612
2142,2018-08-15 22:40:00,SW,5.1,7.32,28.35,226.9,24.13,1.76,29.94,PG059,2864,-120.91889,39.18612
2143,2018-08-15 22:50:00,SW,4.51,7.37,28.31,225.1,24.29,1.56,29.89,PG059,2864,-120.91889,39.18612
2144,2018-08-15 23:00:00,SW,4.31,7.14,28.21,224.8,24.06,2.07,29.78,PG059,2864,-120.91889,39.18612
2145,2018-08-15 23:10:00,SW,5.0,7.34,28.35,232.2,24.16,1.12,29.94,PG059,2864,-120.91889,39.18612
2146,2018-08-15 23:20:00,SW,4.7,7.38,28.1,221.6,24.71,1.93,29.61,PG059,2864,-120.91889,39.18612
2147,2018-08-15 23:30:00,SW,3.43,7.53,27.99,227.7,25.22,1.38,29.44,PG059,2864,-120.91889,39.18612
2148,2018-08-15 23:40:00,SSW,4.7,6.79,27.85,212.1,24.12,2.05,29.33,PG059,2864,-120.91889,39.18612
2149,2018-08-15 23:50:00,SW,4.6,6.65,27.88,220.0,23.81,1.73,29.39,PG059,2864,-120.91889,39.18612
2150,2018-08-16 00:00:00,SW,3.82,7.04,27.58,224.4,25.11,1.73,28.94,PG059,2864,-120.91889,39.18612
2151,2018-08-16 00:10:00,SW,3.72,7.21,27.88,229.6,24.82,1.29,29.33,PG059,2864,-120.91889,39.18612
2152,2018-08-16 00:20:00,SSW,3.63,7.27,27.6,212.9,25.51,1.53,28.94,PG059,2864,-120.91889,39.18612
2153,2018-08-16 00:30:00,SW,3.24,7.46,27.98,221.7,25.09,0.87,29.44,PG059,2864,-120.91889,39.18612
2154,2018-08-16 00:40:00,SW,2.64,7.27,27.72,215.5,25.26,0.87,29.11,PG059,2864,-120.91889,39.18612
2155,2018-08-16 00:50:00,SW,3.24,7.04,27.67,217.1,24.94,1.34,29.06,PG059,2864,-120.91889,39.18612
2156,2018-08-16 01:00:00,SW,3.13,6.86,27.34,223.6,25.29,1.27,28.61,PG059,2864,-120.91889,39.18612
2157,2018-08-16 01:10:00,SW,2.84,7.18,27.44,228.8,25.69,0.81,28.72,PG059,2864,-120.91889,39.18612
2158,2018-08-16 01:20:00,SW,2.74,7.82,27.15,218.8,27.65,1.39,28.22,PG059,2864,-120.91889,39.18612
2159,2018-08-16 01:30:00,SW,3.33,7.79,26.97,223.6,28.04,1.05,27.94,PG059,2864,-120.91889,39.18612
2160,2018-08-16 01:40:00,SW,2.35,7.9,26.91,219.6,28.45,1.04,27.83,PG059,2864,-120.91889,39.18612
2161,2018-08-16 01:50:00,SW,2.16,8.0,26.78,224.2,29.02,1.01,27.61,PG059,2864,-120.91889,39.18612
2162,2018-08-16 02:00:00,SW,2.16,8.34,26.67,228.7,30.08,0.85,27.39,PG059,2864,-120.91889,39.18612
2163,2018-08-16 02:10:00,SW,1.96,8.59,26.64,221.5,31.21,0.57,27.06,PG059,2864,-120.91889,39.18612
2164,2018-08-16 02:20:00,SW,1.67,8.36,26.27,223.4,31.36,0.65,26.72,PG059,2864,-120.91889,39.18612
2165,2018-08-16 02:30:00,SW,1.76,8.48,,216.7,32.14,0.64,26.44,PG059,2864,-120.91889,39.18612
2166,2018-08-16 02:40:00,SSW,1.28,8.73,,205.7,33.49,0.28,26.04,PG059,2864,-120.91889,39.18612
2167,2018-08-16 02:50:00,SW,0.98,8.81,,223.9,34.77,0.28,25.51,PG059,2864,-120.91889,39.18612
2168,2018-08-16 03:00:00,SW,0.59,8.76,,231.5,35.65,0.12,25.03,PG059,2864,-120.91889,39.18612
2169,2018-08-16 03:10:00,SSE,0.68,8.37,,167.2,35.13,0.05,24.84,PG059,2864,-120.91889,39.18612
2170,2018-08-16 03:20:00,SSE,0.88,8.37,,158.0,34.63,0.34,25.08,PG059,2864,-120.91889,39.18612
2171,2018-08-16 03:30:00,SSE,0.68,8.51,,155.1,34.98,0.34,25.07,PG059,2864,-120.91889,39.18612
2172,2018-08-16 03:40:00,ENE,0.78,8.49,,63.25,35.55,0.18,24.78,PG059,2864,-120.91889,39.18612
2173,2018-08-16 03:50:00,NE,0.88,8.77,,49.61,37.63,0.53,24.15,PG059,2864,-120.91889,39.18612
2174,2018-08-16 04:00:00,ENE,1.18,8.76,,57.19,38.54,0.6,23.74,PG059,2864,-120.91889,39.18612
2175,2018-08-16 04:10:00,ENE,1.47,8.71,,61.8,39.51,0.74,23.28,PG059,2864,-120.91889,39.18612
2176,2018-08-16 04:20:00,NE,1.67,8.67,,54.79,40.61,0.88,22.79,PG059,2864,-120.91889,39.18612
2177,2018-08-16 04:30:00,NE,1.86,8.69,,54.3,41.87,0.95,22.31,PG059,2864,-120.91889,39.18612
2178,2018-08-16 04:40:00,ENE,1.96,8.68,,62.94,42.68,0.91,21.99,PG059,2864,-120.91889,39.18612
2179,2018-08-16 04:50:00,NE,1.67,8.67,,55.7,43.17,0.97,21.79,PG059,2864,-120.91889,39.18612
2180,2018-08-16 05:00:00,NE,1.86,8.58,,55.57,43.48,1.08,21.57,PG059,2864,-120.91889,39.18612
2181,2018-08-16 05:10:00,NE,1.57,8.53,,52.72,43.82,0.97,21.39,PG059,2864,-120.91889,39.18612
2182,2018-08-16 05:20:00,ENE,1.47,8.54,,57.65,44.73,1.03,21.07,PG059,2864,-120.91889,39.18612
2183,2018-08-16 05:30:00,NE,1.47,8.53,,54.4,45.78,0.98,20.68,PG059,2864,-120.91889,39.18612
2184,2018-08-16 05:40:00,NE,1.86,8.48,,50.74,46.36,1.06,20.43,PG059,2864,-120.91889,39.18612
2185,2018-08-16 05:50:00,NE,2.35,8.31,,50.11,45.84,1.15,20.42,PG059,2864,-120.91889,39.18612
2186,2018-08-16 06:00:00,ENE,2.06,8.17,,60.92,45.74,1.29,20.31,PG059,2864,-120.91889,39.18612
2187,2018-08-16 06:10:00,NE,2.45,8.04,,53.37,45.39,1.3,20.29,PG059,2864,-120.91889,39.18612
2188,2018-08-16 06:20:00,ENE,1.86,8.06,,56.42,45.97,1.2,20.1,PG059,2864,-120.91889,39.18612
2189,2018-08-16 06:30:00,NE,1.57,8.12,,50.42,46.97,1.15,19.82,PG059,2864,-120.91889,39.18612
2190,2018-08-16 06:40:00,NE,2.35,8.02,,50.58,46.62,1.34,19.83,PG059,2864,-120.91889,39.18612
2191,2018-08-16 06:50:00,NE,3.13,7.81,,52.7,46.03,1.47,19.81,PG059,2864,-120.91889,39.18612
2192,2018-08-16 07:00:00,ENE,2.45,7.66,,56.26,45.5,1.4,19.83,PG059,2864,-120.91889,39.18612
2193,2018-08-16 07:10:00,NE,2.06,7.59,,55.59,45.28,1.31,19.83,PG059,2864,-120.91889,39.18612
2194,2018-08-16 07:20:00,ENE,1.86,7.62,,57.39,45.5,1.39,19.79,PG059,2864,-120.91889,39.18612
2195,2018-08-16 07:30:00,ENE,2.06,7.53,,58.33,45.44,1.38,19.71,PG059,2864,-120.91889,39.18612
2196,2018-08-16 07:40:00,ENE,2.25,7.27,,58.95,44.57,1.36,19.74,PG059,2864,-120.91889,39.18612
2197,2018-08-16 07:50:00,ENE,2.16,7.01,,57.1,43.23,1.28,19.94,PG059,2864,-120.91889,39.18612
2198,2018-08-16 08:00:00,NE,2.45,6.75,,54.28,42.21,1.28,20.04,PG059,2864,-120.91889,39.18612
2199,2018-08-16 08:10:00,NE,2.25,6.57,,55.95,41.25,1.37,20.21,PG059,2864,-120.91889,39.18612
2200,2018-08-16 08:20:00,ENE,2.84,6.38,,60.24,40.79,1.31,20.18,PG059,2864,-120.91889,39.18612
2201,2018-08-16 08:30:00,ENE,2.25,6.24,,60.98,40.57,1.28,20.11,PG059,2864,-120.91889,39.18612
2202,2018-08-16 08:40:00,ENE,2.06,6.18,,68.2,41.02,1.21,19.87,PG059,2864,-120.91889,39.18612
2203,2018-08-16 08:50:00,ENE,2.25,5.99,,60.31,40.45,1.19,19.88,PG059,2864,-120.91889,39.18612
2204,2018-08-16 09:00:00,ENE,2.16,5.85,,62.81,40.0,1.35,19.91,PG059,2864,-120.91889,39.18612
2205,2018-08-16 09:10:00,ENE,2.55,5.69,,60.58,39.29,1.58,20.02,PG059,2864,-120.91889,39.18612
2206,2018-08-16 09:20:00,ENE,2.64,5.48,,64.53,37.97,1.55,20.34,PG059,2864,-120.91889,39.18612
2207,2018-08-16 09:30:00,ENE,2.55,5.5,,58.85,38.56,1.43,20.11,PG059,2864,-120.91889,39.18612
2208,2018-08-16 09:40:00,ENE,2.06,5.42,,64.72,38.76,1.34,19.94,PG059,2864,-120.91889,39.18612
2209,2018-08-16 09:50:00,ENE,2.64,5.29,,63.75,38.35,1.4,19.96,PG059,2864,-120.91889,39.18612
2210,2018-08-16 10:00:00,ENE,2.45,5.17,,56.5,37.52,1.54,20.18,PG059,2864,-120.91889,39.18612
2211,2018-08-16 10:10:00,NE,1.96,5.18,,47.8,37.68,1.27,20.12,PG059,2864,-120.91889,39.18612
2212,2018-08-16 10:20:00,NE,2.55,5.17,,55.14,37.96,1.37,19.99,PG059,2864,-120.91889,39.18612
2213,2018-08-16 10:30:00,NE,2.25,5.18,,54.66,38.88,1.49,19.62,PG059,2864,-120.91889,39.18612
2214,2018-08-16 10:40:00,ENE,2.35,5.11,,57.81,39.37,1.6,19.34,PG059,2864,-120.91889,39.18612
2215,2018-08-16 10:50:00,NE,2.74,5.01,,54.81,38.82,1.47,19.46,PG059,2864,-120.91889,39.18612
2216,2018-08-16 11:00:00,NE,2.45,5.04,,50.82,39.32,1.35,19.29,PG059,2864,-120.91889,39.18612
2217,2018-08-16 11:10:00,NE,2.94,5.04,,54.23,39.68,1.44,19.14,PG059,2864,-120.91889,39.18612
2218,2018-08-16 11:20:00,NE,2.94,5.01,,50.58,40.0,1.45,18.98,PG059,2864,-120.91889,39.18612
2219,2018-08-16 11:30:00,NE,3.33,4.98,,48.61,39.38,1.82,19.19,PG059,2864,-120.91889,39.18612
2220,2018-08-16 11:40:00,NE,2.94,5.0,,48.38,39.72,1.57,19.08,PG059,2864,-120.91889,39.18612
2221,2018-08-16 11:50:00,ENE,2.74,4.99,,56.42,40.04,1.51,18.94,PG059,2864,-120.91889,39.18612
2222,2018-08-16 12:00:00,ENE,2.74,4.97,,60.53,40.35,1.47,18.8,PG059,2864,-120.91889,39.18612
2223,2018-08-16 12:10:00,ENE,2.64,4.97,,64.48,39.59,1.58,19.1,PG059,2864,-120.91889,39.18612
2224,2018-08-16 12:20:00,ENE,2.64,4.98,,63.17,39.13,1.57,19.3,PG059,2864,-120.91889,39.18612
2225,2018-08-16 12:30:00,ENE,2.35,5.01,,64.14,39.93,1.35,19.01,PG059,2864,-120.91889,39.18612
2226,2018-08-16 12:40:00,ENE,2.35,4.99,,66.75,40.46,1.45,18.77,PG059,2864,-120.91889,39.18612
2227,2018-08-16 12:50:00,ENE,2.64,4.99,,56.49,39.83,1.42,19.02,PG059,2864,-120.91889,39.18612
2228,2018-08-16 13:00:00,ENE,2.64,4.98,,57.7,39.57,1.51,19.12,PG059,2864,-120.91889,39.18612
2229,2018-08-16 13:10:00,ENE,2.45,4.99,,60.41,39.72,1.57,19.07,PG059,2864,-120.91889,39.18612
2230,2018-08-16 13:20:00,ENE,2.45,4.99,,57.71,40.02,1.64,18.95,PG059,2864,-120.91889,39.18612
2231,2018-08-16 13:30:00,NE,3.04,4.98,,45.56,40.09,1.53,18.91,PG059,2864,-120.91889,39.18612
2232,2018-08-16 13:40:00,ENE,3.13,5.02,,58.55,40.37,1.53,18.84,PG059,2864,-120.91889,39.18612
2233,2018-08-16 13:50:00,ENE,2.45,5.11,,61.86,41.02,1.5,18.69,PG059,2864,-120.91889,39.18612
2234,2018-08-16 14:00:00,ENE,2.35,5.2,,63.63,40.83,1.48,18.86,PG059,2864,-120.91889,39.18612
2235,2018-08-16 14:10:00,ENE,2.06,5.41,,57.88,40.52,1.38,19.22,PG059,2864,-120.91889,39.18612
2236,2018-08-16 14:20:00,ENE,2.16,5.69,,59.47,40.62,1.48,19.49,PG059,2864,-120.91889,39.18612
2237,2018-08-16 14:30:00,ENE,2.06,5.88,,59.51,40.54,1.33,19.73,PG059,2864,-120.91889,39.18612
2238,2018-08-16 14:40:00,NE,2.16,6.22,,54.93,39.76,1.32,20.42,PG059,2864,-120.91889,39.18612
2239,2018-08-16 14:50:00,NE,2.45,6.37,,54.44,38.52,1.31,21.09,PG059,2864,-120.91889,39.18612
2240,2018-08-16 15:00:00,NE,2.45,6.52,,52.94,37.76,1.49,21.58,PG059,2864,-120.91889,39.18612
2241,2018-08-16 15:10:00,NE,2.45,6.9,,50.78,37.97,1.23,21.92,PG059,2864,-120.91889,39.18612
2242,2018-08-16 15:20:00,NE,2.74,7.05,,45.66,36.85,1.33,22.57,PG059,2864,-120.91889,39.18612
2243,2018-08-16 15:30:00,NE,2.16,7.3,,40.51,35.98,1.08,23.24,PG059,2864,-120.91889,39.18612
2244,2018-08-16 15:40:00,NE,2.64,7.5,,39.46,35.35,1.12,23.76,PG059,2864,-120.91889,39.18612
2245,2018-08-16 15:50:00,NE,2.25,7.65,,39.85,34.51,0.94,24.32,PG059,2864,-120.91889,39.18612
2246,2018-08-16 16:00:00,NE,2.16,7.81,,36.3,33.86,1.05,24.82,PG059,2864,-120.91889,39.18612
2247,2018-08-16 16:10:00,NNE,1.86,7.37,,31.28,31.55,0.7,25.49,PG059,2864,-120.91889,39.18612
2248,2018-08-16 16:20:00,SSW,1.37,6.42,,213.7,27.79,0.28,26.51,PG059,2864,-120.91889,39.18612
2249,2018-08-16 16:30:00,SSW,1.86,6.14,,198.4,27.03,0.73,26.66,PG059,2864,-120.91889,39.18612
2250,2018-08-16 16:40:00,SW,2.06,6.52,26.4,224.3,27.28,0.99,26.94,PG059,2864,-120.91889,39.18612
2251,2018-08-16 16:50:00,SW,2.25,6.38,26.64,222.4,26.65,0.93,27.17,PG059,2864,-120.91889,39.18612
2252,2018-08-16 17:00:00,SW,2.16,5.67,26.49,228.9,25.54,0.98,27.06,PG059,2864,-120.91889,39.18612
2253,2018-08-16 17:10:00,SW,2.16,6.16,26.58,226.8,25.74,1.11,27.5,PG059,2864,-120.91889,39.18612
2254,2018-08-16 17:20:00,SSW,1.76,6.73,26.65,193.9,26.68,0.71,27.56,PG059,2864,-120.91889,39.18612
2255,2018-08-16 17:30:00,SW,2.16,7.34,27.04,216.7,26.93,0.88,28.11,PG059,2864,-120.91889,39.18612
2256,2018-08-16 17:40:00,SSW,3.33,7.56,27.17,207.7,27.06,1.17,28.28,PG059,2864,-120.91889,39.18612
2257,2018-08-16 17:50:00,SSW,3.53,6.65,27.25,207.2,25.09,1.52,28.5,PG059,2864,-120.91889,39.18612
2258,2018-08-16 18:00:00,SW,3.82,6.31,27.27,227.0,24.42,1.64,28.56,PG059,2864,-120.91889,39.18612
2259,2018-08-16 18:10:00,SW,4.31,5.95,27.4,217.4,23.5,1.61,28.78,PG059,2864,-120.91889,39.18612
2260,2018-08-16 18:20:00,SW,4.21,6.42,27.54,222.3,24.05,1.99,28.94,PG059,2864,-120.91889,39.18612
2261,2018-08-16 18:30:00,SSW,3.82,6.37,27.39,210.6,24.28,1.71,28.72,PG059,2864,-120.91889,39.18612
2262,2018-08-16 18:40:00,SW,3.33,7.47,28.15,225.2,24.78,1.18,29.67,PG059,2864,-120.91889,39.18612
2263,2018-08-16 18:50:00,SW,4.31,7.45,28.32,226.3,24.43,1.37,29.89,PG059,2864,-120.91889,39.18612
2264,2018-08-16 19:00:00,SW,3.53,7.33,28.48,216.6,23.91,1.54,30.11,PG059,2864,-120.91889,39.18612
2265,2018-08-16 19:10:00,SSW,3.82,6.51,28.42,206.6,22.59,1.32,30.11,PG059,2864,-120.91889,39.18612
2266,2018-08-16 19:20:00,SSW,4.51,6.38,28.41,195.6,22.4,1.35,30.11,PG059,2864,-120.91889,39.18612
2267,2018-08-16 19:30:00,SW,3.72,6.73,28.93,227.0,22.14,1.0,30.72,PG059,2864,-120.91889,39.18612
2268,2018-08-16 19:40:00,SW,4.31,7.03,28.86,223.5,22.74,1.8,30.61,PG059,2864,-120.91889,39.18612
2269,2018-08-16 19:50:00,SW,4.6,7.39,29.03,220.2,23.08,2.06,30.78,PG059,2864,-120.91889,39.18612
2270,2018-08-16 20:00:00,SW,4.8,7.76,28.92,221.9,23.91,2.0,30.61,PG059,2864,-120.91889,39.18612
2271,2018-08-16 20:10:00,SW,4.41,8.44,29.31,218.9,24.5,1.45,31.0,PG059,2864,-120.91889,39.18612
2272,2018-08-16 20:20:00,SSW,5.29,8.17,29.19,210.4,24.2,2.55,30.89,PG059,2864,-120.91889,39.18612
2273,2018-08-16 20:30:00,SW,5.2,7.84,28.93,215.5,24.05,2.15,30.61,PG059,2864,-120.91889,39.18612
2274,2018-08-16 20:40:00,SSW,4.9,7.83,28.88,212.6,24.1,2.25,30.56,PG059,2864,-120.91889,39.18612
2275,2018-08-16 20:50:00,SW,4.31,7.8,29.1,224.9,23.68,1.66,30.83,PG059,2864,-120.91889,39.18612
2276,2018-08-16 21:00:00,SW,5.1,8.09,29.7,226.2,23.22,1.79,31.5,PG059,2864,-120.91889,39.18612
2277,2018-08-16 21:10:00,SW,4.31,7.21,29.1,217.6,22.65,1.8,30.89,PG059,2864,-120.91889,39.18612
2278,2018-08-16 21:20:00,SW,4.41,7.27,29.48,222.2,22.17,1.82,31.33,PG059,2864,-120.91889,39.18612
2279,2018-08-16 21:30:00,SW,4.12,7.46,29.4,223.2,22.61,1.75,31.22,PG059,2864,-120.91889,39.18612
2280,2018-08-16 21:40:00,SW,5.0,7.25,29.15,221.5,22.66,1.67,30.94,PG059,2864,-120.91889,39.18612
2281,2018-08-16 21:50:00,SW,4.02,7.08,29.09,215.8,22.46,1.91,30.89,PG059,2864,-120.91889,39.18612
2282,2018-08-16 22:00:00,SW,4.02,7.39,29.63,217.2,22.14,1.65,31.5,PG059,2864,-120.91889,39.18612
2283,2018-08-16 22:10:00,SSW,5.29,7.09,29.13,213.4,22.41,2.49,30.94,PG059,2864,-120.91889,39.18612
2284,2018-08-16 22:20:00,SSW,5.0,7.29,29.15,204.1,22.71,2.11,30.94,PG059,2864,-120.91889,39.18612
2285,2018-08-16 22:30:00,SW,4.41,7.42,29.35,227.7,22.61,1.5,31.17,PG059,2864,-120.91889,39.18612
2286,2018-08-16 22:40:00,SW,3.63,7.2,29.33,221.5,22.28,1.66,31.17,PG059,2864,-120.91889,39.18612
2287,2018-08-16 22:50:00,SW,4.12,7.45,29.49,218.0,22.45,1.38,31.33,PG059,2864,-120.91889,39.18612
2288,2018-08-16 23:00:00,SW,5.1,7.68,29.71,233.8,22.5,1.4,31.56,PG059,2864,-120.91889,39.18612
2289,2018-08-16 23:10:00,SW,4.51,7.35,29.91,232.8,21.66,1.51,31.83,PG059,2864,-120.91889,39.18612
2290,2018-08-16 23:20:00,SSW,3.53,7.15,29.37,209.8,22.14,1.72,31.22,PG059,2864,-120.91889,39.18612
2291,2018-08-16 23:30:00,SSW,4.8,7.17,29.24,211.7,22.37,2.24,31.06,PG059,2864,-120.91889,39.18612
2292,2018-08-16 23:40:00,SW,3.63,7.4,29.3,226.0,22.67,1.25,31.11,PG059,2864,-120.91889,39.18612
2293,2018-08-16 23:50:00,SW,4.41,7.19,29.38,220.2,22.2,1.47,31.22,PG059,2864,-120.91889,39.18612
2294,2018-08-17 00:00:00,SW,4.02,7.32,29.44,234.9,22.31,1.27,31.28,PG059,2864,-120.91889,39.18612
2295,2018-08-17 00:10:00,SW,4.12,7.11,29.09,219.6,22.5,1.8,30.89,PG059,2864,-120.91889,39.18612
2296,2018-08-17 00:20:00,SW,3.63,6.93,28.9,225.6,22.51,1.4,30.67,PG059,2864,-120.91889,39.18612
2297,2018-08-17 00:30:00,SW,4.31,6.83,28.67,218.4,22.73,1.89,30.39,PG059,2864,-120.91889,39.18612
2298,2018-08-17 00:40:00,SW,3.72,6.92,28.67,219.9,22.87,1.27,30.39,PG059,2864,-120.91889,39.18612
2299,2018-08-17 00:50:00,SW,3.43,7.07,28.82,221.4,22.88,1.31,30.56,PG059,2864,-120.91889,39.18612
2300,2018-08-17 01:00:00,SW,3.33,6.82,28.53,224.2,22.93,1.31,30.22,PG059,2864,-120.91889,39.18612
2301,2018-08-17 01:10:00,SW,3.04,7.0,28.5,227.9,23.3,0.78,30.17,PG059,2864,-120.91889,39.18612
2302,2018-08-17 01:20:00,SW,2.45,7.13,28.43,222.6,23.65,0.91,30.06,PG059,2864,-120.91889,39.18612
2303,2018-08-17 01:30:00,SW,3.33,6.75,28.1,224.7,23.57,1.16,29.67,PG059,2864,-120.91889,39.18612
2304,2018-08-17 01:40:00,SW,3.13,7.02,27.95,222.4,24.34,0.87,29.44,PG059,2864,-120.91889,39.18612
2305,2018-08-17 01:50:00,SW,2.64,6.9,27.86,233.7,24.31,0.96,29.33,PG059,2864,-120.91889,39.18612
2306,2018-08-17 02:00:00,SW,2.25,6.99,27.7,231.6,24.77,0.49,29.11,PG059,2864,-120.91889,39.18612
2307,2018-08-17 02:10:00,SW,2.25,7.1,27.51,222.7,25.37,0.74,28.83,PG059,2864,-120.91889,39.18612
2308,2018-08-17 02:20:00,SW,2.16,6.9,27.31,223.2,25.44,0.96,28.56,PG059,2864,-120.91889,39.18612
2309,2018-08-17 02:30:00,SW,1.28,7.14,27.14,224.3,26.29,0.66,28.28,PG059,2864,-120.91889,39.18612
2310,2018-08-17 02:40:00,SW,1.37,7.69,26.89,230.4,28.03,0.26,27.83,PG059,2864,-120.91889,39.18612
2311,2018-08-17 02:50:00,,0.0,7.55,26.51,,28.79,0.0,27.22,PG059,2864,-120.91889,39.18612
2312,2018-08-17 03:00:00,SSW,0.2,7.24,26.62,207.8,28.38,0.01,27.11,PG059,2864,-120.91889,39.18612
2313,2018-08-17 03:10:00,SSW,0.68,7.06,26.56,204.1,28.11,0.2,27.06,PG059,2864,-120.91889,39.18612
2314,2018-08-17 03:20:00,SW,0.59,7.18,26.44,220.2,28.55,0.1,26.94,PG059,2864,-120.91889,39.18612
2315,2018-08-17 03:30:00,NE,1.67,7.38,,44.87,29.99,0.62,26.35,PG059,2864,-120.91889,39.18612
2316,2018-08-17 03:40:00,NE,1.47,7.85,,49.14,32.27,0.88,25.66,PG059,2864,-120.91889,39.18612
2317,2018-08-17 03:50:00,NE,1.57,7.88,,54.5,33.81,1.0,24.92,PG059,2864,-120.91889,39.18612
2318,2018-08-17 04:00:00,ENE,1.67,7.9,,57.83,35.1,0.9,24.32,PG059,2864,-120.91889,39.18612
2319,2018-08-17 04:10:00,NE,2.45,7.98,,52.17,35.94,1.1,24.02,PG059,2864,-120.91889,39.18612
2320,2018-08-17 04:20:00,ENE,2.16,8.17,,58.76,37.29,1.26,23.63,PG059,2864,-120.91889,39.18612
2321,2018-08-17 04:30:00,NE,2.45,8.22,,51.69,38.14,1.32,23.31,PG059,2864,-120.91889,39.18612
2322,2018-08-17 04:40:00,NE,2.35,8.24,,53.68,38.75,1.24,23.08,PG059,2864,-120.91889,39.18612
2323,2018-08-17 04:50:00,NE,2.55,8.22,,54.62,39.54,1.17,22.72,PG059,2864,-120.91889,39.18612
2324,2018-08-17 05:00:00,NE,2.45,8.13,,46.87,39.59,1.19,22.6,PG059,2864,-120.91889,39.18612
2325,2018-08-17 05:10:00,ENE,2.25,8.12,,56.34,39.78,1.19,22.52,PG059,2864,-120.91889,39.18612
2326,2018-08-17 05:20:00,ENE,1.96,8.04,,58.82,40.52,1.3,22.13,PG059,2864,-120.91889,39.18612
2327,2018-08-17 05:30:00,ENE,2.35,7.94,,59.61,40.79,1.24,21.91,PG059,2864,-120.91889,39.18612
2328,2018-08-17 05:40:00,ENE,2.64,7.85,,57.89,40.76,1.33,21.82,PG059,2864,-120.91889,39.18612
2329,2018-08-17 05:50:00,ENE,2.25,7.8,,56.43,41.04,1.31,21.65,PG059,2864,-120.91889,39.18612
2330,2018-08-17 06:00:00,NE,2.06,7.73,,52.72,41.25,1.26,21.49,PG059,2864,-120.91889,39.18612
2331,2018-08-17 06:10:00,ENE,1.86,7.65,,58.01,41.63,1.25,21.26,PG059,2864,-120.91889,39.18612
2332,2018-08-17 06:20:00,ENE,2.06,7.59,,58.32,41.71,1.28,21.16,PG059,2864,-120.91889,39.18612
2333,2018-08-17 06:30:00,ENE,2.25,7.51,,59.74,41.71,1.39,21.07,PG059,2864,-120.91889,39.18612
2334,2018-08-17 06:40:00,ENE,2.55,7.45,,58.9,41.27,1.47,21.18,PG059,2864,-120.91889,39.18612
2335,2018-08-17 06:50:00,NE,2.25,7.43,,49.98,41.62,1.27,21.02,PG059,2864,-120.91889,39.18612
2336,2018-08-17 07:00:00,ENE,2.35,7.38,,56.46,41.8,1.37,20.89,PG059,2864,-120.91889,39.18612
2337,2018-08-17 07:10:00,ENE,2.55,7.36,,60.4,41.76,1.46,20.88,PG059,2864,-120.91889,39.18612
2338,2018-08-17 07:20:00,ENE,2.35,7.32,,59.04,41.93,1.4,20.78,PG059,2864,-120.91889,39.18612
2339,2018-08-17 07:30:00,ENE,2.45,7.29,,61.53,41.96,1.38,20.73,PG059,2864,-120.91889,39.18612
2340,2018-08-17 07:40:00,ENE,2.74,7.27,,60.98,41.8,1.53,20.77,PG059,2864,-120.91889,39.18612
2341,2018-08-17 07:50:00,ENE,2.25,7.26,,61.15,41.9,1.56,20.72,PG059,2864,-120.91889,39.18612
2342,2018-08-17 08:00:00,ENE,2.25,7.24,,61.89,42.34,1.53,20.53,PG059,2864,-120.91889,39.18612
2343,2018-08-17 08:10:00,ENE,2.55,7.22,,62.82,42.46,1.53,20.46,PG059,2864,-120.91889,39.18612
2344,2018-08-17 08:20:00,ENE,2.35,7.22,,62.91,42.44,1.54,20.47,PG059,2864,-120.91889,39.18612
2345,2018-08-17 08:30:00,ENE,2.55,7.21,,62.67,42.11,1.51,20.58,PG059,2864,-120.91889,39.18612
2346,2018-08-17 08:40:00,ENE,2.64,7.2,,64.82,41.69,1.5,20.74,PG059,2864,-120.91889,39.18612
2347,2018-08-17 08:50:00,ENE,2.45,7.21,,62.75,41.11,1.56,20.97,PG059,2864,-120.91889,39.18612
2348,2018-08-17 09:00:00,ENE,2.45,7.21,,61.33,41.62,1.5,20.77,PG059,2864,-120.91889,39.18612
