,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1084,2018-08-12 07:00:00,SSE,0.04,0.87,164.73,34.66,0.01,16.62,SIBSV,8700,-120.271909,39.182151
1085,2018-08-12 07:15:00,SSE,0.04,0.02,163.36,32.25,0.01,16.79,SIBSV,8700,-120.271909,39.182151
1086,2018-08-12 07:30:00,SSE,0.04,-1.09,164.13,30.13,0.01,16.58,SIBSV,8700,-120.271909,39.182151
1087,2018-08-12 07:45:00,SSE,0.04,-1.33,164.8,29.91,0.01,16.42,SIBSV,8700,-120.271909,39.182151
1088,2018-08-12 08:00:00,SSE,0.03,-2.03,164.43,28.01,0.01,16.64,SIBSV,8700,-120.271909,39.182151
1089,2018-08-12 08:15:00,SSE,0.04,-2.05,163.66,27.56,0.01,16.87,SIBSV,8700,-120.271909,39.182151
1090,2018-08-12 08:30:00,SSE,0.04,-1.98,165.91,28.14,0.01,16.63,SIBSV,8700,-120.271909,39.182151
1091,2018-08-12 08:45:00,SSE,0.03,-4.21,163.22,24.24,0.01,16.36,SIBSV,8700,-120.271909,39.182151
1092,2018-08-12 09:00:00,SSE,0.04,-5.31,164.5,22.74,0.01,16.06,SIBSV,8700,-120.271909,39.182151
1093,2018-08-12 09:15:00,SSE,0.03,-5.71,163.5,22.39,0.01,15.83,SIBSV,8700,-120.271909,39.182151
1094,2018-08-12 09:30:00,SSE,0.04,-6.09,165.25,21.33,0.01,16.13,SIBSV,8700,-120.271909,39.182151
1095,2018-08-12 09:45:00,SSE,0.04,-4.73,166.51,23.3,0.01,16.37,SIBSV,8700,-120.271909,39.182151
1096,2018-08-12 10:00:00,SSE,0.03,-4.65,166.09,23.5,0.01,16.33,SIBSV,8700,-120.271909,39.182151
1097,2018-08-12 10:15:00,SSE,0.03,-5.43,164.26,22.73,0.01,15.93,SIBSV,8700,-120.271909,39.182151
1098,2018-08-12 10:30:00,SSE,0.04,-4.93,163.91,23.35,0.01,16.1,SIBSV,8700,-120.271909,39.182151
1099,2018-08-12 10:45:00,SSE,0.04,-5.04,164.91,23.15,0.01,16.1,SIBSV,8700,-120.271909,39.182151
1100,2018-08-12 11:00:00,SSE,0.04,-6.33,160.24,21.12,0.01,16.0,SIBSV,8700,-120.271909,39.182151
1101,2018-08-12 11:15:00,SSE,0.04,-7.02,165.29,20.03,0.01,16.0,SIBSV,8700,-120.271909,39.182151
1102,2018-08-12 11:30:00,SSE,0.04,-7.03,165.33,20.42,0.01,15.68,SIBSV,8700,-120.271909,39.182151
1103,2018-08-12 11:45:00,SSE,0.04,-6.74,164.91,20.76,0.01,15.77,SIBSV,8700,-120.271909,39.182151
1104,2018-08-12 12:00:00,SSE,0.04,-9.33,164.54,16.82,0.01,15.9,SIBSV,8700,-120.271909,39.182151
1105,2018-08-12 12:15:00,SSE,0.05,-9.76,164.64,16.4,0.01,15.77,SIBSV,8700,-120.271909,39.182151
1106,2018-08-12 12:30:00,SSE,0.05,-10.65,162.08,15.24,0.01,15.8,SIBSV,8700,-120.271909,39.182151
1107,2018-08-12 12:45:00,SSE,0.04,-11.89,165.21,13.92,0.01,15.66,SIBSV,8700,-120.271909,39.182151
1108,2018-08-12 13:00:00,SSE,0.04,-11.56,162.61,14.27,0.01,15.68,SIBSV,8700,-120.271909,39.182151
1109,2018-08-12 13:15:00,SSE,0.05,-12.59,165.25,13.1,0.01,15.71,SIBSV,8700,-120.271909,39.182151
1110,2018-08-12 13:30:00,SSE,0.04,-11.07,163.72,14.75,0.01,15.78,SIBSV,8700,-120.271909,39.182151
1111,2018-08-12 13:45:00,SSE,0.05,-9.86,165.65,15.87,0.01,16.15,SIBSV,8700,-120.271909,39.182151
1112,2018-08-12 14:00:00,SSE,0.05,-10.01,165.16,15.8,0.01,16.03,SIBSV,8700,-120.271909,39.182151
1113,2018-08-12 14:15:00,SSE,0.05,-10.16,164.82,15.33,0.01,16.31,SIBSV,8700,-120.271909,39.182151
1114,2018-08-12 14:30:00,SSE,0.03,-8.57,163.81,17.26,0.01,16.43,SIBSV,8700,-120.271909,39.182151
1115,2018-08-12 14:45:00,SSE,0.06,-10.07,167.0,15.34,0.01,16.41,SIBSV,8700,-120.271909,39.182151
1116,2018-08-12 15:00:00,SSE,0.04,-7.99,167.42,17.89,0.01,16.58,SIBSV,8700,-120.271909,39.182151
1117,2018-08-12 15:15:00,SSE,0.04,-7.98,166.83,17.95,0.01,16.54,SIBSV,8700,-120.271909,39.182151
1118,2018-08-12 15:30:00,SSE,0.04,-8.13,165.18,17.48,0.01,16.77,SIBSV,8700,-120.271909,39.182151
1119,2018-08-12 15:45:00,SSE,0.04,-7.49,166.1,18.24,0.01,16.88,SIBSV,8700,-120.271909,39.182151
1120,2018-08-12 16:00:00,SSE,0.05,-11.57,166.11,13.31,0.01,16.74,SIBSV,8700,-120.271909,39.182151
1121,2018-08-12 16:15:00,SSE,0.04,-10.62,165.75,14.19,0.01,16.94,SIBSV,8700,-120.271909,39.182151
1122,2018-08-12 16:30:00,SSE,0.04,-10.13,165.71,14.48,0.01,17.23,SIBSV,8700,-120.271909,39.182151
1123,2018-08-12 16:45:00,SSE,0.05,-8.77,166.82,15.61,0.01,17.74,SIBSV,8700,-120.271909,39.182151
1124,2018-08-12 17:00:00,SSE,0.03,-8.01,165.18,16.44,0.01,17.87,SIBSV,8700,-120.271909,39.182151
1125,2018-08-12 17:15:00,SSE,0.04,-2.13,167.93,24.34,0.01,18.73,SIBSV,8700,-120.271909,39.182151
1126,2018-08-12 17:30:00,SSE,0.04,-2.8,167.34,23.77,0.01,18.32,SIBSV,8700,-120.271909,39.182151
1127,2018-08-12 17:45:00,SSE,0.04,-1.78,166.58,24.11,0.01,19.3,SIBSV,8700,-120.271909,39.182151
1128,2018-08-12 18:00:00,SSE,0.04,-2.92,166.72,22.82,0.01,18.82,SIBSV,8700,-120.271909,39.182151
1129,2018-08-12 18:15:00,SSE,0.05,-2.19,166.86,23.24,0.01,19.39,SIBSV,8700,-120.271909,39.182151
1130,2018-08-12 18:30:00,SSE,0.03,-1.58,166.56,23.93,0.01,19.65,SIBSV,8700,-120.271909,39.182151
1131,2018-08-12 18:45:00,SSE,0.04,-1.2,167.0,23.05,0.01,20.69,SIBSV,8700,-120.271909,39.182151
1132,2018-08-12 19:00:00,SSE,0.04,-0.38,166.73,24.64,0.01,20.59,SIBSV,8700,-120.271909,39.182151
1133,2018-08-12 19:15:00,SSE,0.04,0.75,166.55,26.29,0.01,20.86,SIBSV,8700,-120.271909,39.182151
1134,2018-08-12 19:30:00,SSE,0.04,0.69,167.11,26.19,0.01,20.86,SIBSV,8700,-120.271909,39.182151
1135,2018-08-12 19:45:00,SSE,0.03,-1.34,166.24,23.04,0.01,20.53,SIBSV,8700,-120.271909,39.182151
1136,2018-08-12 20:00:00,SSE,0.03,-0.16,166.53,22.74,0.01,22.13,SIBSV,8700,-120.271909,39.182151
1137,2018-08-12 20:15:00,SSE,0.04,0.22,166.67,24.27,0.01,21.53,SIBSV,8700,-120.271909,39.182151
1138,2018-08-12 20:30:00,SSE,0.03,0.24,167.1,25.31,0.01,20.88,SIBSV,8700,-120.271909,39.182151
1139,2018-08-12 20:45:00,SSE,0.04,0.17,166.98,25.53,0.01,20.66,SIBSV,8700,-120.271909,39.182151
1140,2018-08-12 21:00:00,SSE,0.04,1.53,166.57,26.39,0.01,21.71,SIBSV,8700,-120.271909,39.182151
1141,2018-08-12 21:15:00,SSE,0.03,1.44,166.15,27.28,0.01,21.07,SIBSV,8700,-120.271909,39.182151
1142,2018-08-12 21:30:00,SSE,0.04,1.14,166.51,27.29,0.01,20.72,SIBSV,8700,-120.271909,39.182151
1143,2018-08-12 21:45:00,SSE,0.03,1.14,167.21,26.16,0.01,21.39,SIBSV,8700,-120.271909,39.182151
1144,2018-08-12 22:00:00,SSE,0.03,0.46,167.29,24.94,0.01,21.37,SIBSV,8700,-120.271909,39.182151
1145,2018-08-12 22:15:00,SSE,0.02,1.09,166.25,26.93,0.01,20.87,SIBSV,8700,-120.271909,39.182151
1146,2018-08-12 22:30:00,SSE,0.04,0.69,166.65,25.41,0.01,21.34,SIBSV,8700,-120.271909,39.182151
1147,2018-08-12 22:45:00,SSE,0.03,0.58,165.55,26.05,0.01,20.81,SIBSV,8700,-120.271909,39.182151
1148,2018-08-12 23:00:00,SSE,0.04,1.22,166.24,26.33,0.01,21.39,SIBSV,8700,-120.271909,39.182151
1149,2018-08-12 23:15:00,SSE,0.03,1.44,164.86,26.61,0.01,21.47,SIBSV,8700,-120.271909,39.182151
1150,2018-08-12 23:30:00,SSE,0.04,1.15,166.13,26.81,0.01,21.01,SIBSV,8700,-120.271909,39.182151
1151,2018-08-12 23:45:00,SSE,0.04,1.66,165.45,28.08,0.01,20.86,SIBSV,8700,-120.271909,39.182151
1152,2018-08-13 00:00:00,SSE,0.04,1.68,165.47,28.59,0.01,20.59,SIBSV,8700,-120.271909,39.182151
1153,2018-08-13 00:15:00,SSE,0.03,1.17,164.1,28.16,0.01,20.25,SIBSV,8700,-120.271909,39.182151
1154,2018-08-13 00:30:00,SSE,0.04,1.03,165.83,27.8,0.01,20.29,SIBSV,8700,-120.271909,39.182151
1155,2018-08-13 00:45:00,SSE,0.03,0.71,165.73,26.45,0.01,20.72,SIBSV,8700,-120.271909,39.182151
1156,2018-08-13 01:00:00,SSE,0.03,0.83,166.81,28.58,0.01,19.62,SIBSV,8700,-120.271909,39.182151
1157,2018-08-13 01:15:00,SSE,0.02,1.08,165.56,28.67,0.01,19.86,SIBSV,8700,-120.271909,39.182151
1158,2018-08-13 01:30:00,SSE,0.03,1.33,165.59,30.03,0.01,19.4,SIBSV,8700,-120.271909,39.182151
1159,2018-08-13 01:45:00,SSE,0.03,1.03,164.02,30.64,0.01,18.74,SIBSV,8700,-120.271909,39.182151
1160,2018-08-13 02:00:00,SSE,0.03,0.42,165.62,29.28,0.01,18.77,SIBSV,8700,-120.271909,39.182151
1161,2018-08-13 02:15:00,SSE,0.03,0.15,167.14,30.11,0.01,18.01,SIBSV,8700,-120.271909,39.182151
1162,2018-08-13 02:30:00,SSE,0.03,-0.15,164.95,30.72,0.01,17.36,SIBSV,8700,-120.271909,39.182151
1163,2018-08-13 02:45:00,SSE,0.02,-0.11,164.32,32.46,0.01,16.54,SIBSV,8700,-120.271909,39.182151
1164,2018-08-13 03:00:00,SSE,0.02,-0.3,163.78,33.88,0.01,15.66,SIBSV,8700,-120.271909,39.182151
1165,2018-08-13 03:15:00,SSE,0.03,-0.32,163.91,34.91,0.01,15.17,SIBSV,8700,-120.271909,39.182151
1166,2018-08-13 03:30:00,SSE,0.03,-1.21,164.38,32.85,0.01,15.11,SIBSV,8700,-120.271909,39.182151
1167,2018-08-13 03:45:00,SSE,0.03,-0.75,164.06,34.27,0.01,14.97,SIBSV,8700,-120.271909,39.182151
1168,2018-08-13 04:00:00,SSE,0.03,-1.25,163.25,32.72,0.01,15.12,SIBSV,8700,-120.271909,39.182151
1169,2018-08-13 04:15:00,SSE,0.03,-2.14,165.16,30.38,0.01,15.26,SIBSV,8700,-120.271909,39.182151
1170,2018-08-13 04:30:00,SSE,0.03,-2.02,163.29,31.14,0.01,15.01,SIBSV,8700,-120.271909,39.182151
1171,2018-08-13 04:45:00,SSE,0.03,-3.31,163.58,28.21,0.01,15.06,SIBSV,8700,-120.271909,39.182151
1172,2018-08-13 05:00:00,SSE,0.03,-4.06,163.55,26.78,0.01,14.99,SIBSV,8700,-120.271909,39.182151
1173,2018-08-13 05:15:00,SSE,0.03,-4.67,163.66,25.04,0.01,15.32,SIBSV,8700,-120.271909,39.182151
1174,2018-08-13 05:30:00,SSE,0.04,-4.96,162.67,24.6,0.01,15.26,SIBSV,8700,-120.271909,39.182151
1175,2018-08-13 05:45:00,SSE,0.04,-6.23,163.74,22.38,0.01,15.22,SIBSV,8700,-120.271909,39.182151
1176,2018-08-13 06:00:00,SSE,0.04,-6.7,163.6,21.48,0.01,15.3,SIBSV,8700,-120.271909,39.182151
1177,2018-08-13 06:15:00,SSE,0.02,-7.33,164.34,20.53,0.01,15.24,SIBSV,8700,-120.271909,39.182151
1178,2018-08-13 06:30:00,SSE,0.03,-6.77,165.17,21.05,0.01,15.52,SIBSV,8700,-120.271909,39.182151
1179,2018-08-13 06:45:00,SSE,0.03,-7.35,165.04,20.4,0.01,15.32,SIBSV,8700,-120.271909,39.182151
1180,2018-08-13 07:00:00,SSE,0.03,-7.64,164.24,19.86,0.01,15.38,SIBSV,8700,-120.271909,39.182151
1181,2018-08-13 07:15:00,SSE,0.02,-7.96,163.07,19.32,0.01,15.42,SIBSV,8700,-120.271909,39.182151
1182,2018-08-13 07:30:00,SSE,0.04,-7.59,164.51,20.12,0.01,15.24,SIBSV,8700,-120.271909,39.182151
1183,2018-08-13 07:45:00,SSE,0.04,-8.19,162.32,19.3,0.01,15.16,SIBSV,8700,-120.271909,39.182151
1184,2018-08-13 08:00:00,SSE,0.04,-8.1,162.4,19.57,0.01,15.06,SIBSV,8700,-120.271909,39.182151
1185,2018-08-13 08:15:00,SSE,0.04,-8.05,163.86,19.96,0.01,14.82,SIBSV,8700,-120.271909,39.182151
1186,2018-08-13 08:30:00,SSE,0.03,-7.96,163.17,20.1,0.01,14.82,SIBSV,8700,-120.271909,39.182151
1187,2018-08-13 08:45:00,SSE,0.03,-8.07,162.34,19.96,0.01,14.79,SIBSV,8700,-120.271909,39.182151
1188,2018-08-13 09:00:00,SSE,0.04,-8.06,166.96,20.15,0.01,14.66,SIBSV,8700,-120.271909,39.182151
1189,2018-08-13 09:15:00,SSE,0.04,-8.04,165.25,20.09,0.01,14.73,SIBSV,8700,-120.271909,39.182151
1190,2018-08-13 09:30:00,SSE,0.04,-7.85,165.56,20.52,0.01,14.63,SIBSV,8700,-120.271909,39.182151
1191,2018-08-13 09:45:00,SSE,0.04,-7.51,166.27,21.23,0.01,14.51,SIBSV,8700,-120.271909,39.182151
1192,2018-08-13 10:00:00,SSE,0.03,-7.29,164.78,21.79,0.01,14.38,SIBSV,8700,-120.271909,39.182151
1193,2018-08-13 10:15:00,SSE,0.03,-6.61,165.75,23.0,0.01,14.36,SIBSV,8700,-120.271909,39.182151
1194,2018-08-13 10:30:00,SSE,0.04,-6.1,165.44,23.84,0.01,14.41,SIBSV,8700,-120.271909,39.182151
1195,2018-08-13 10:45:00,SSE,0.04,-5.82,163.78,24.18,0.01,14.52,SIBSV,8700,-120.271909,39.182151
1196,2018-08-13 11:00:00,SSE,0.04,-6.31,165.97,23.05,0.01,14.67,SIBSV,8700,-120.271909,39.182151
1197,2018-08-13 11:15:00,SSE,0.04,-6.04,164.78,23.84,0.01,14.48,SIBSV,8700,-120.271909,39.182151
1198,2018-08-13 11:30:00,SSE,0.04,-6.11,166.13,24.09,0.01,14.23,SIBSV,8700,-120.271909,39.182151
1199,2018-08-13 11:45:00,SSE,0.05,-5.93,163.01,24.62,0.01,14.11,SIBSV,8700,-120.271909,39.182151
1200,2018-08-13 12:00:00,SSE,0.05,-6.86,166.75,23.01,0.01,14.05,SIBSV,8700,-120.271909,39.182151
1201,2018-08-13 12:15:00,SSE,0.05,-7.92,165.7,21.65,0.01,13.73,SIBSV,8700,-120.271909,39.182151
1202,2018-08-13 12:30:00,SSE,0.05,-9.47,163.73,19.44,0.01,13.52,SIBSV,8700,-120.271909,39.182151
1203,2018-08-13 12:45:00,SSE,0.04,-10.7,165.11,17.06,0.01,14.02,SIBSV,8700,-120.271909,39.182151
1204,2018-08-13 13:00:00,SSE,0.04,-10.66,166.3,17.32,0.01,13.83,SIBSV,8700,-120.271909,39.182151
1205,2018-08-13 13:15:00,SSE,0.04,-11.22,166.51,16.57,0.01,13.82,SIBSV,8700,-120.271909,39.182151
1206,2018-08-13 13:30:00,SSE,0.03,-11.1,163.1,17.04,0.01,13.54,SIBSV,8700,-120.271909,39.182151
1207,2018-08-13 13:45:00,SSE,0.04,-11.25,165.53,16.77,0.01,13.6,SIBSV,8700,-120.271909,39.182151
1208,2018-08-13 14:00:00,SSE,0.04,-11.0,163.61,16.88,0.01,13.81,SIBSV,8700,-120.271909,39.182151
1209,2018-08-13 14:15:00,SSE,0.05,-11.5,165.48,16.36,0.01,13.67,SIBSV,8700,-120.271909,39.182151
1210,2018-08-13 14:30:00,SSE,0.04,-11.1,168.33,16.71,0.01,13.84,SIBSV,8700,-120.271909,39.182151
1211,2018-08-13 14:45:00,SSE,0.04,-10.5,163.99,17.33,0.01,14.02,SIBSV,8700,-120.271909,39.182151
1212,2018-08-13 15:00:00,SSE,0.04,-10.83,165.2,16.47,0.01,14.39,SIBSV,8700,-120.271909,39.182151
1213,2018-08-13 15:15:00,SSE,0.05,-10.79,166.92,16.6,0.01,14.32,SIBSV,8700,-120.271909,39.182151
1214,2018-08-13 15:30:00,SSE,0.05,-9.92,166.03,17.44,0.01,14.63,SIBSV,8700,-120.271909,39.182151
1215,2018-08-13 15:45:00,SSE,0.03,-9.1,167.4,18.24,0.01,14.93,SIBSV,8700,-120.271909,39.182151
1216,2018-08-13 16:00:00,SSE,0.04,-8.88,164.93,18.06,0.01,15.35,SIBSV,8700,-120.271909,39.182151
1217,2018-08-13 16:15:00,SSE,0.04,-8.16,165.3,18.52,0.01,15.83,SIBSV,8700,-120.271909,39.182151
1218,2018-08-13 16:30:00,SSE,0.04,-6.73,167.23,20.67,0.01,15.86,SIBSV,8700,-120.271909,39.182151
1219,2018-08-13 16:45:00,SSE,0.05,-5.45,166.33,22.6,0.01,15.99,SIBSV,8700,-120.271909,39.182151
1220,2018-08-13 17:00:00,SSE,0.05,-5.6,165.73,22.01,0.01,16.22,SIBSV,8700,-120.271909,39.182151
1221,2018-08-13 17:15:00,SSE,0.05,-5.95,165.78,20.95,0.01,16.57,SIBSV,8700,-120.271909,39.182151
1222,2018-08-13 17:30:00,SSE,0.04,-4.57,165.14,21.89,0.01,17.53,SIBSV,8700,-120.271909,39.182151
1223,2018-08-13 17:45:00,SSE,0.05,-5.39,166.27,19.85,0.01,18.09,SIBSV,8700,-120.271909,39.182151
1224,2018-08-13 18:00:00,SSE,0.04,-4.11,166.24,22.15,0.01,17.89,SIBSV,8700,-120.271909,39.182151
1225,2018-08-13 18:15:00,SSE,0.04,-4.15,166.84,22.64,0.01,17.5,SIBSV,8700,-120.271909,39.182151
1226,2018-08-13 18:30:00,SSE,0.04,-2.48,167.07,25.02,0.01,17.89,SIBSV,8700,-120.271909,39.182151
1227,2018-08-13 18:45:00,SSE,0.04,-1.4,167.07,26.82,0.01,18.05,SIBSV,8700,-120.271909,39.182151
1228,2018-08-13 19:00:00,SSE,0.04,-1.01,167.34,27.11,0.01,18.33,SIBSV,8700,-120.271909,39.182151
1229,2018-08-13 19:15:00,SSE,0.03,-1.42,166.89,26.88,0.01,17.99,SIBSV,8700,-120.271909,39.182151
1230,2018-08-13 19:30:00,SSE,0.05,-1.02,166.26,25.27,0.01,19.44,SIBSV,8700,-120.271909,39.182151
1231,2018-08-13 19:45:00,SSE,0.04,-0.89,167.28,26.38,0.01,18.91,SIBSV,8700,-120.271909,39.182151
1232,2018-08-13 20:00:00,SSE,0.04,-1.24,166.5,25.45,0.01,19.07,SIBSV,8700,-120.271909,39.182151
1233,2018-08-13 20:15:00,SSE,0.05,-1.85,167.68,22.48,0.01,20.32,SIBSV,8700,-120.271909,39.182151
1234,2018-08-13 20:30:00,SSE,0.05,-2.12,166.89,22.98,0.01,19.66,SIBSV,8700,-120.271909,39.182151
1235,2018-08-13 20:45:00,SSE,0.04,-1.97,166.34,22.96,0.01,19.85,SIBSV,8700,-120.271909,39.182151
1236,2018-08-13 21:00:00,SSE,0.04,-0.79,166.36,23.28,0.01,21.02,SIBSV,8700,-120.271909,39.182151
1237,2018-08-13 21:15:00,SSE,0.04,-1.02,166.54,24.66,0.01,19.83,SIBSV,8700,-120.271909,39.182151
1238,2018-08-13 21:30:00,SSE,0.04,-0.03,168.25,24.05,0.01,21.38,SIBSV,8700,-120.271909,39.182151
1239,2018-08-13 21:45:00,SSE,0.04,0.07,166.05,25.59,0.01,20.51,SIBSV,8700,-120.271909,39.182151
1240,2018-08-13 22:00:00,SSE,0.04,0.25,165.96,24.66,0.01,21.31,SIBSV,8700,-120.271909,39.182151
1241,2018-08-13 22:15:00,SSE,0.04,0.38,166.83,24.7,0.01,21.44,SIBSV,8700,-120.271909,39.182151
1242,2018-08-13 22:30:00,SSE,0.03,0.58,166.73,25.21,0.01,21.34,SIBSV,8700,-120.271909,39.182151
1243,2018-08-13 22:45:00,SSE,0.04,1.23,166.16,26.36,0.01,21.38,SIBSV,8700,-120.271909,39.182151
1244,2018-08-13 23:00:00,SSE,0.04,0.56,167.33,25.5,0.01,21.13,SIBSV,8700,-120.271909,39.182151
1245,2018-08-13 23:15:00,SSE,0.04,0.72,166.08,25.41,0.01,21.38,SIBSV,8700,-120.271909,39.182151
1246,2018-08-13 23:30:00,SSE,0.04,0.53,166.16,25.92,0.01,20.84,SIBSV,8700,-120.271909,39.182151
1247,2018-08-13 23:45:00,SSE,0.04,1.08,164.87,27.19,0.01,20.71,SIBSV,8700,-120.271909,39.182151
1248,2018-08-14 00:00:00,SSE,0.04,0.75,165.77,28.38,0.01,19.64,SIBSV,8700,-120.271909,39.182151
1249,2018-08-14 00:15:00,SSE,0.04,0.94,164.65,26.66,0.01,20.86,SIBSV,8700,-120.271909,39.182151
1250,2018-08-14 00:30:00,SSE,0.03,1.2,165.16,27.36,0.01,20.74,SIBSV,8700,-120.271909,39.182151
1251,2018-08-14 00:45:00,SSE,0.03,1.41,165.23,28.76,0.01,20.19,SIBSV,8700,-120.271909,39.182151
1252,2018-08-14 01:00:00,SSE,0.03,1.3,166.75,28.46,0.01,20.23,SIBSV,8700,-120.271909,39.182151
1253,2018-08-14 01:15:00,SSE,0.03,1.63,165.12,29.71,0.01,19.92,SIBSV,8700,-120.271909,39.182151
1254,2018-08-14 01:30:00,SSE,0.03,1.27,167.2,31.01,0.01,18.83,SIBSV,8700,-120.271909,39.182151
1255,2018-08-14 01:45:00,S,0.03,1.44,168.96,31.31,0.01,18.87,SIBSV,8700,-120.271909,39.182151
1256,2018-08-14 02:00:00,SSE,0.03,1.58,166.77,33.16,0.01,18.12,SIBSV,8700,-120.271909,39.182151
1257,2018-08-14 02:15:00,SSE,0.03,1.85,165.54,34.57,0.01,17.76,SIBSV,8700,-120.271909,39.182151
1258,2018-08-14 02:30:00,SSE,0.03,1.83,167.02,36.07,0.01,17.07,SIBSV,8700,-120.271909,39.182151
1259,2018-08-14 02:45:00,SSE,0.03,1.79,161.37,37.25,0.01,16.52,SIBSV,8700,-120.271909,39.182151
1260,2018-08-14 03:00:00,SSE,0.03,1.86,161.2,39.2,0.01,15.8,SIBSV,8700,-120.271909,39.182151
1261,2018-08-14 03:15:00,SSE,0.03,1.8,163.76,40.27,0.01,15.32,SIBSV,8700,-120.271909,39.182151
1262,2018-08-14 03:30:00,SSE,0.03,1.8,163.77,41.03,0.01,15.03,SIBSV,8700,-120.271909,39.182151
1263,2018-08-14 03:45:00,SSE,0.03,1.16,165.05,39.34,0.01,14.97,SIBSV,8700,-120.271909,39.182151
1264,2018-08-14 04:00:00,SSE,0.03,0.56,164.41,37.55,0.01,15.03,SIBSV,8700,-120.271909,39.182151
1265,2018-08-14 04:15:00,SSE,0.04,0.3,164.71,36.34,0.01,15.24,SIBSV,8700,-120.271909,39.182151
1266,2018-08-14 04:30:00,SSE,0.04,0.3,163.34,36.03,0.01,15.38,SIBSV,8700,-120.271909,39.182151
1267,2018-08-14 04:45:00,SSE,0.04,0.11,163.96,35.58,0.01,15.36,SIBSV,8700,-120.271909,39.182151
1268,2018-08-14 05:00:00,SSE,0.03,0.23,164.8,35.78,0.01,15.41,SIBSV,8700,-120.271909,39.182151
1269,2018-08-14 05:15:00,SSE,0.03,-0.15,163.3,35.42,0.01,15.13,SIBSV,8700,-120.271909,39.182151
1270,2018-08-14 05:30:00,SSE,0.04,-0.11,162.75,35.34,0.01,15.21,SIBSV,8700,-120.271909,39.182151
1271,2018-08-14 05:45:00,SSE,0.03,-0.11,164.04,35.55,0.01,15.12,SIBSV,8700,-120.271909,39.182151
1272,2018-08-14 06:00:00,SSE,0.04,-0.12,161.5,35.37,0.01,15.19,SIBSV,8700,-120.271909,39.182151
1273,2018-08-14 06:15:00,SSE,0.04,0.01,163.22,35.94,0.01,15.09,SIBSV,8700,-120.271909,39.182151
1274,2018-08-14 06:30:00,SSE,0.03,0.07,164.57,35.79,0.01,15.22,SIBSV,8700,-120.271909,39.182151
1275,2018-08-14 06:45:00,SSE,0.04,0.49,164.31,36.67,0.01,15.32,SIBSV,8700,-120.271909,39.182151
1276,2018-08-14 07:00:00,SSE,0.04,-0.21,163.61,34.73,0.01,15.37,SIBSV,8700,-120.271909,39.182151
1277,2018-08-14 07:15:00,SSE,0.04,-0.93,164.96,32.19,0.01,15.74,SIBSV,8700,-120.271909,39.182151
1278,2018-08-14 07:30:00,SSE,0.04,-2.26,163.57,29.51,0.01,15.57,SIBSV,8700,-120.271909,39.182151
1279,2018-08-14 07:45:00,SSE,0.03,-1.84,164.54,30.31,0.01,15.63,SIBSV,8700,-120.271909,39.182151
1280,2018-08-14 08:00:00,SSE,0.03,-0.83,162.98,33.48,0.01,15.24,SIBSV,8700,-120.271909,39.182151
1281,2018-08-14 08:15:00,SSE,0.04,-0.35,165.16,35.06,0.01,15.07,SIBSV,8700,-120.271909,39.182151
1282,2018-08-14 08:30:00,SSE,0.04,-0.49,162.83,34.14,0.01,15.32,SIBSV,8700,-120.271909,39.182151
1283,2018-08-14 08:45:00,SSE,0.04,0.48,163.72,36.86,0.01,15.22,SIBSV,8700,-120.271909,39.182151
1284,2018-08-14 09:00:00,SSE,0.05,0.92,163.76,38.76,0.01,14.93,SIBSV,8700,-120.271909,39.182151
1285,2018-08-14 09:15:00,SSE,0.04,0.83,164.23,39.12,0.01,14.69,SIBSV,8700,-120.271909,39.182151
1286,2018-08-14 09:30:00,SSE,0.05,0.81,164.39,39.54,0.01,14.51,SIBSV,8700,-120.271909,39.182151
1287,2018-08-14 09:45:00,SSE,0.03,0.57,163.96,38.84,0.01,14.51,SIBSV,8700,-120.271909,39.182151
1288,2018-08-14 10:00:00,SSE,0.05,0.55,165.8,38.84,0.01,14.49,SIBSV,8700,-120.271909,39.182151
1289,2018-08-14 10:15:00,SSE,0.04,0.6,164.88,38.47,0.01,14.69,SIBSV,8700,-120.271909,39.182151
1290,2018-08-14 10:30:00,SSE,0.04,0.04,164.76,36.87,0.01,14.73,SIBSV,8700,-120.271909,39.182151
1291,2018-08-14 10:45:00,SSE,0.05,-0.49,164.01,35.14,0.01,14.87,SIBSV,8700,-120.271909,39.182151
1292,2018-08-14 11:00:00,SSE,0.05,0.19,162.7,37.44,0.01,14.66,SIBSV,8700,-120.271909,39.182151
1293,2018-08-14 11:15:00,SSE,0.04,1.1,165.91,39.08,0.01,15.01,SIBSV,8700,-120.271909,39.182151
1294,2018-08-14 11:30:00,SSE,0.04,0.74,164.32,38.15,0.01,14.98,SIBSV,8700,-120.271909,39.182151
1295,2018-08-14 11:45:00,SSE,0.05,0.73,165.75,38.49,0.01,14.83,SIBSV,8700,-120.271909,39.182151
1296,2018-08-14 12:00:00,SSE,0.05,1.0,165.58,38.89,0.01,14.97,SIBSV,8700,-120.271909,39.182151
1297,2018-08-14 12:15:00,SSE,0.04,0.86,164.95,38.47,0.01,14.98,SIBSV,8700,-120.271909,39.182151
