,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
822,2018-08-06 18:25:00,SSW,1.79,7.53,,206.0,47.0,0.8,19.17,SANNV,6268,-119.92671,39.19482
823,2018-08-06 18:35:00,SSW,2.19,7.21,,203.0,46.0,1.12,19.17,SANNV,6268,-119.92671,39.19482
824,2018-08-06 18:45:00,SW,2.19,7.45,,219.0,45.0,0.9,19.78,SANNV,6268,-119.92671,39.19482
825,2018-08-06 18:55:00,SW,1.92,7.25,,223.0,45.0,0.9,19.56,SANNV,6268,-119.92671,39.19482
826,2018-08-06 19:05:00,SW,2.1,7.48,,236.0,44.0,0.9,20.17,SANNV,6268,-119.92671,39.19482
827,2018-08-06 19:15:00,SW,2.1,6.94,,222.0,42.0,0.9,20.33,SANNV,6268,-119.92671,39.19482
828,2018-08-06 19:25:00,SW,2.28,6.89,,217.0,40.0,0.98,21.06,SANNV,6268,-119.92671,39.19482
829,2018-08-06 19:35:00,WSW,1.92,6.89,,240.0,40.0,0.9,21.06,SANNV,6268,-119.92671,39.19482
830,2018-08-06 19:45:00,SW,2.19,6.0,,233.0,36.0,0.9,21.78,SANNV,6268,-119.92671,39.19482
831,2018-08-06 19:55:00,SSW,2.1,6.69,,196.0,38.0,0.98,21.67,SANNV,6268,-119.92671,39.19482
832,2018-08-06 20:06:00,SW,1.92,6.93,,224.0,38.0,0.9,21.94,SANNV,6268,-119.92671,39.19482
833,2018-08-06 20:16:00,SW,1.92,6.08,,234.0,35.0,0.9,22.33,SANNV,6268,-119.92671,39.19482
834,2018-08-06 20:26:00,SW,2.1,7.04,,232.0,36.0,1.12,22.94,SANNV,6268,-119.92671,39.19482
835,2018-08-06 20:36:00,SW,2.01,6.21,,215.0,34.0,0.98,22.94,SANNV,6268,-119.92671,39.19482
836,2018-08-06 20:46:00,SW,1.92,6.42,,215.0,33.0,0.9,23.67,SANNV,6268,-119.92671,39.19482
837,2018-08-06 20:56:00,SW,1.92,2.45,,224.0,24.0,0.8,24.33,SANNV,6268,-119.92671,39.19482
838,2018-08-06 21:06:00,SSW,1.92,6.65,,209.0,34.0,1.12,23.44,SANNV,6268,-119.92671,39.19482
839,2018-08-06 21:16:00,SSW,1.79,5.82,,206.0,30.0,0.9,24.56,SANNV,6268,-119.92671,39.19482
840,2018-08-06 21:26:00,SW,1.92,4.55,,227.0,27.0,0.72,24.83,SANNV,6268,-119.92671,39.19482
841,2018-08-06 21:36:00,SW,2.1,5.07,,226.0,28.0,0.8,24.83,SANNV,6268,-119.92671,39.19482
842,2018-08-06 21:46:00,SSW,2.1,4.55,,193.0,27.0,0.9,24.83,SANNV,6268,-119.92671,39.19482
843,2018-08-06 21:56:00,S,1.7,4.97,,191.0,26.0,0.49,25.94,SANNV,6268,-119.92671,39.19482
844,2018-08-06 22:06:00,SSW,2.19,4.22,,202.0,25.0,0.58,25.72,SANNV,6268,-119.92671,39.19482
845,2018-08-06 22:16:00,SSW,2.1,3.56,,202.0,23.0,0.9,26.33,SANNV,6268,-119.92671,39.19482
846,2018-08-06 22:26:00,SSW,2.99,1.28,,199.0,20.0,1.3,25.94,SANNV,6268,-119.92671,39.19482
847,2018-08-06 22:37:00,S,2.28,2.51,,186.0,22.0,1.21,25.83,SANNV,6268,-119.92671,39.19482
848,2018-08-06 22:47:00,WSW,1.92,1.56,,239.0,20.0,0.98,26.28,SANNV,6268,-119.92671,39.19482
849,2018-08-06 22:57:00,SW,2.51,0.57,,219.0,19.0,0.98,25.94,SANNV,6268,-119.92671,39.19482
850,2018-08-06 23:07:00,SSW,1.7,0.15,,213.0,18.0,0.8,26.33,SANNV,6268,-119.92671,39.19482
851,2018-08-06 23:17:00,SSW,1.61,-0.35,,195.0,18.0,0.8,25.72,SANNV,6268,-119.92671,39.19482
852,2018-08-06 23:27:00,SSW,1.38,-2.13,,205.0,15.0,0.72,26.56,SANNV,6268,-119.92671,39.19482
853,2018-08-06 23:37:00,SSW,1.38,0.57,,202.0,19.0,0.9,25.94,SANNV,6268,-119.92671,39.19482
854,2018-08-06 23:47:00,SW,1.7,0.34,,222.0,18.0,0.72,26.56,SANNV,6268,-119.92671,39.19482
855,2018-08-06 23:57:00,WSW,1.79,-1.45,,251.0,16.0,0.98,26.33,SANNV,6268,-119.92671,39.19482
856,2018-08-07 00:07:00,SW,1.61,-3.37,,226.0,14.0,0.58,26.17,SANNV,6268,-119.92671,39.19482
857,2018-08-07 00:17:00,SW,1.79,-1.95,,217.0,16.0,0.72,25.72,SANNV,6268,-119.92671,39.19482
858,2018-08-07 00:27:00,SSW,1.52,-4.34,,208.0,13.0,0.72,26.17,SANNV,6268,-119.92671,39.19482
859,2018-08-07 00:37:00,SSW,1.52,-3.77,,199.0,14.0,0.9,25.67,SANNV,6268,-119.92671,39.19482
860,2018-08-07 00:47:00,SSW,1.92,-3.26,,195.0,15.0,0.98,25.17,SANNV,6268,-119.92671,39.19482
861,2018-08-07 00:57:00,SSW,1.92,5.23,,193.0,29.0,1.3,24.44,SANNV,6268,-119.92671,39.19482
862,2018-08-07 01:08:00,SSW,2.68,2.98,,192.0,25.0,1.61,24.28,SANNV,6268,-119.92671,39.19482
863,2018-08-07 01:18:00,SSW,2.68,1.11,,195.0,22.0,1.38,24.17,SANNV,6268,-119.92671,39.19482
864,2018-08-07 01:28:00,SSW,2.51,1.86,,195.0,23.0,1.3,24.33,SANNV,6268,-119.92671,39.19482
865,2018-08-07 01:38:00,S,1.92,0.31,,172.0,20.0,0.72,24.78,SANNV,6268,-119.92671,39.19482
866,2018-08-07 01:48:00,S,2.19,0.6,,176.0,21.0,0.72,24.33,SANNV,6268,-119.92671,39.19482
867,2018-08-07 01:58:00,S,2.1,2.6,,181.0,25.0,0.72,23.83,SANNV,6268,-119.92671,39.19482
868,2018-08-07 02:08:00,S,1.7,1.43,,186.0,23.0,0.49,23.83,SANNV,6268,-119.92671,39.19482
869,2018-08-07 02:18:00,S,1.79,0.68,,179.0,22.0,0.58,23.67,SANNV,6268,-119.92671,39.19482
870,2018-08-07 02:28:00,S,2.1,0.49,,178.0,22.0,0.4,23.44,SANNV,6268,-119.92671,39.19482
871,2018-08-07 02:38:00,S,1.3,0.59,,189.0,23.0,0.4,22.83,SANNV,6268,-119.92671,39.19482
872,2018-08-07 02:48:00,,0.72,-1.46,,,20.0,0.0,22.67,SANNV,6268,-119.92671,39.19482
873,2018-08-07 02:58:00,E,0.98,-1.08,,90.0,21.0,0.4,22.33,SANNV,6268,-119.92671,39.19482
874,2018-08-07 03:08:00,E,1.7,-1.54,,88.0,21.0,0.8,21.78,SANNV,6268,-119.92671,39.19482
875,2018-08-07 03:18:00,E,1.92,-2.62,,82.0,20.0,0.98,21.28,SANNV,6268,-119.92671,39.19482
876,2018-08-07 03:28:00,E,2.01,-2.71,,79.0,20.0,1.21,21.17,SANNV,6268,-119.92671,39.19482
877,2018-08-07 03:39:00,ENE,1.92,-2.9,,69.0,21.0,0.98,20.17,SANNV,6268,-119.92671,39.19482
878,2018-08-07 03:49:00,,0.72,-3.23,,,21.0,0.0,19.78,SANNV,6268,-119.92671,39.19482
879,2018-08-07 03:59:00,ENE,1.21,-3.09,,62.0,21.0,0.31,19.94,SANNV,6268,-119.92671,39.19482
880,2018-08-07 04:09:00,ENE,1.79,-3.64,,66.0,20.0,0.9,20.06,SANNV,6268,-119.92671,39.19482
881,2018-08-07 04:19:00,ENE,1.79,-3.09,,65.0,21.0,0.8,19.94,SANNV,6268,-119.92671,39.19482
882,2018-08-07 04:29:00,ENE,1.38,-2.89,,64.0,22.0,0.58,19.44,SANNV,6268,-119.92671,39.19482
883,2018-08-07 04:39:00,ENE,1.7,-3.93,,65.0,21.0,0.58,18.94,SANNV,6268,-119.92671,39.19482
884,2018-08-07 04:49:00,ENE,1.52,-4.29,,61.0,20.0,0.58,19.28,SANNV,6268,-119.92671,39.19482
885,2018-08-07 04:59:00,ENE,1.21,-3.54,,73.0,22.0,0.31,18.67,SANNV,6268,-119.92671,39.19482
886,2018-08-07 05:09:00,NE,0.8,-3.63,,56.0,22.0,0.09,18.56,SANNV,6268,-119.92671,39.19482
887,2018-08-07 05:19:00,NE,1.21,-3.73,,56.0,22.0,0.31,18.44,SANNV,6268,-119.92671,39.19482
888,2018-08-07 05:29:00,ENE,1.21,-4.25,,59.0,21.0,0.4,18.56,SANNV,6268,-119.92671,39.19482
889,2018-08-07 05:39:00,ENE,1.38,-3.92,,69.0,22.0,0.4,18.22,SANNV,6268,-119.92671,39.19482
890,2018-08-07 05:49:00,,0.72,-4.58,,,21.0,0.0,18.17,SANNV,6268,-119.92671,39.19482
891,2018-08-07 05:59:00,ENE,1.12,-4.25,,64.0,21.0,0.31,18.56,SANNV,6268,-119.92671,39.19482
892,2018-08-07 06:10:00,ENE,0.8,-3.92,,78.0,22.0,0.09,18.22,SANNV,6268,-119.92671,39.19482
893,2018-08-07 06:20:00,ENE,1.52,-4.54,,59.0,21.0,0.4,18.22,SANNV,6268,-119.92671,39.19482
894,2018-08-07 06:30:00,,0.8,-4.25,,,22.0,0.0,17.83,SANNV,6268,-119.92671,39.19482
895,2018-08-07 06:40:00,,0.8,-4.16,,,22.0,0.0,17.94,SANNV,6268,-119.92671,39.19482
896,2018-08-07 06:50:00,ENE,1.12,-1.55,,58.0,27.0,0.18,17.78,SANNV,6268,-119.92671,39.19482
897,2018-08-07 07:00:00,ENE,0.8,-0.76,,73.0,29.0,0.18,17.56,SANNV,6268,-119.92671,39.19482
898,2018-08-07 07:10:00,ENE,1.21,-1.01,,68.0,28.0,0.49,17.83,SANNV,6268,-119.92671,39.19482
899,2018-08-07 07:20:00,ENE,1.7,0.35,,75.0,31.0,0.8,17.78,SANNV,6268,-119.92671,39.19482
900,2018-08-07 07:30:00,ENE,2.01,0.29,,62.0,32.0,0.58,17.22,SANNV,6268,-119.92671,39.19482
901,2018-08-07 07:40:00,ENE,1.52,0.29,,59.0,32.0,0.49,17.22,SANNV,6268,-119.92671,39.19482
902,2018-08-07 07:51:00,ENE,1.52,-0.59,,61.0,30.0,0.49,17.22,SANNV,6268,-119.92671,39.19482
903,2018-08-07 08:01:00,ENE,1.3,1.89,,61.0,36.0,0.4,17.17,SANNV,6268,-119.92671,39.19482
904,2018-08-07 08:11:00,ENE,1.7,-0.28,,69.0,31.0,0.9,17.06,SANNV,6268,-119.92671,39.19482
905,2018-08-07 08:21:00,ENE,1.92,-3.85,,65.0,24.0,0.9,16.94,SANNV,6268,-119.92671,39.19482
906,2018-08-07 08:31:00,ENE,1.12,-2.01,,72.0,28.0,0.31,16.67,SANNV,6268,-119.92671,39.19482
907,2018-08-07 08:41:00,ENE,1.12,-1.07,,59.0,30.0,0.31,16.67,SANNV,6268,-119.92671,39.19482
908,2018-08-07 08:51:00,ENE,1.21,1.93,,64.0,37.0,0.31,16.78,SANNV,6268,-119.92671,39.19482
909,2018-08-07 09:01:00,ENE,1.3,0.33,,65.0,33.0,0.31,16.78,SANNV,6268,-119.92671,39.19482
910,2018-08-07 09:11:00,ENE,1.21,0.23,,71.0,33.0,0.49,16.67,SANNV,6268,-119.92671,39.19482
911,2018-08-07 09:21:00,ENE,1.7,0.38,,75.0,33.0,0.8,16.83,SANNV,6268,-119.92671,39.19482
912,2018-08-07 09:31:00,E,1.7,3.72,,82.0,42.0,0.98,16.78,SANNV,6268,-119.92671,39.19482
913,2018-08-07 09:41:00,ENE,1.79,3.74,,65.0,43.0,0.58,16.44,SANNV,6268,-119.92671,39.19482
914,2018-08-07 09:51:00,ENE,1.61,3.72,,72.0,42.0,0.9,16.78,SANNV,6268,-119.92671,39.19482
915,2018-08-07 10:01:00,ENE,2.1,5.13,,75.0,47.0,1.12,16.56,SANNV,6268,-119.92671,39.19482
916,2018-08-07 10:11:00,ENE,1.92,4.82,,71.0,46.0,0.98,16.56,SANNV,6268,-119.92671,39.19482
917,2018-08-07 10:22:00,E,2.1,6.7,,82.0,52.0,0.98,16.67,SANNV,6268,-119.92671,39.19482
918,2018-08-07 10:32:00,ENE,2.01,6.49,,76.0,52.0,0.9,16.44,SANNV,6268,-119.92671,39.19482
919,2018-08-07 10:42:00,E,1.92,6.94,,79.0,54.0,0.98,16.33,SANNV,6268,-119.92671,39.19482
920,2018-08-07 10:52:00,ENE,2.01,6.79,,76.0,54.0,1.12,16.17,SANNV,6268,-119.92671,39.19482
921,2018-08-07 11:02:00,ENE,1.92,6.89,,78.0,54.0,1.12,16.28,SANNV,6268,-119.92671,39.19482
922,2018-08-07 11:12:00,ENE,1.92,6.41,,78.0,53.0,1.12,16.06,SANNV,6268,-119.92671,39.19482
923,2018-08-07 11:22:00,ENE,1.7,6.64,,78.0,55.0,1.12,15.72,SANNV,6268,-119.92671,39.19482
924,2018-08-07 11:32:00,ENE,1.7,6.47,,76.0,54.0,1.12,15.83,SANNV,6268,-119.92671,39.19482
925,2018-08-07 11:42:00,ENE,2.01,6.32,,75.0,54.0,1.21,15.67,SANNV,6268,-119.92671,39.19482
926,2018-08-07 11:52:00,ENE,1.92,6.05,,71.0,53.0,1.3,15.67,SANNV,6268,-119.92671,39.19482
927,2018-08-07 12:02:00,ENE,2.19,5.46,,68.0,52.0,1.21,15.33,SANNV,6268,-119.92671,39.19482
928,2018-08-07 12:12:00,ENE,1.7,5.13,,62.0,51.0,0.72,15.28,SANNV,6268,-119.92671,39.19482
929,2018-08-07 12:22:00,ENE,1.52,4.45,,62.0,49.0,0.49,15.17,SANNV,6268,-119.92671,39.19482
930,2018-08-07 12:32:00,ENE,1.7,5.31,,71.0,52.0,0.8,15.17,SANNV,6268,-119.92671,39.19482
931,2018-08-07 12:42:00,ENE,1.7,5.48,,66.0,53.0,0.9,15.06,SANNV,6268,-119.92671,39.19482
932,2018-08-07 12:53:00,ENE,1.92,5.54,,71.0,54.0,0.9,14.83,SANNV,6268,-119.92671,39.19482
933,2018-08-07 13:03:00,ENE,1.79,5.46,,76.0,52.0,0.98,15.33,SANNV,6268,-119.92671,39.19482
934,2018-08-07 13:13:00,ENE,2.1,5.96,,71.0,54.0,0.9,15.28,SANNV,6268,-119.92671,39.19482
935,2018-08-07 13:23:00,ENE,1.52,6.02,,65.0,55.0,0.49,15.06,SANNV,6268,-119.92671,39.19482
936,2018-08-07 13:33:00,ENE,1.61,5.96,,75.0,54.0,0.8,15.28,SANNV,6268,-119.92671,39.19482
937,2018-08-07 13:43:00,ENE,1.61,6.27,,75.0,55.0,0.98,15.33,SANNV,6268,-119.92671,39.19482
938,2018-08-07 13:53:00,ENE,1.92,6.75,,75.0,56.0,1.12,15.56,SANNV,6268,-119.92671,39.19482
939,2018-08-07 14:03:00,ENE,1.7,6.79,,72.0,57.0,0.9,15.33,SANNV,6268,-119.92671,39.19482
940,2018-08-07 14:13:00,ENE,1.92,6.75,,78.0,56.0,0.9,15.56,SANNV,6268,-119.92671,39.19482
941,2018-08-07 14:23:00,ENE,1.7,6.85,,78.0,56.0,1.12,15.67,SANNV,6268,-119.92671,39.19482
942,2018-08-07 14:33:00,ENE,1.61,6.9,,75.0,56.0,0.98,15.72,SANNV,6268,-119.92671,39.19482
943,2018-08-07 14:43:00,ENE,1.7,6.47,,78.0,54.0,1.12,15.83,SANNV,6268,-119.92671,39.19482
944,2018-08-07 14:53:00,ENE,1.92,6.9,,73.0,56.0,0.9,15.72,SANNV,6268,-119.92671,39.19482
945,2018-08-07 15:04:00,E,1.52,7.11,,83.0,56.0,0.8,15.94,SANNV,6268,-119.92671,39.19482
946,2018-08-07 15:14:00,E,1.61,7.0,,80.0,56.0,0.8,15.83,SANNV,6268,-119.92671,39.19482
947,2018-08-07 15:24:00,E,1.52,7.37,,85.0,57.0,0.8,15.94,SANNV,6268,-119.92671,39.19482
948,2018-08-07 15:34:00,E,1.52,7.62,,82.0,58.0,0.8,15.94,SANNV,6268,-119.92671,39.19482
949,2018-08-07 15:44:00,E,1.3,7.84,,79.0,58.0,0.72,16.17,SANNV,6268,-119.92671,39.19482
950,2018-08-07 15:54:00,ENE,1.21,7.94,,78.0,58.0,0.49,16.28,SANNV,6268,-119.92671,39.19482
951,2018-08-07 16:04:00,ENE,1.21,7.84,,73.0,57.0,0.4,16.44,SANNV,6268,-119.92671,39.19482
952,2018-08-07 16:14:00,E,1.21,8.16,,88.0,56.0,0.31,17.06,SANNV,6268,-119.92671,39.19482
953,2018-08-07 16:24:00,ESE,1.21,8.24,,102.0,52.0,0.09,18.33,SANNV,6268,-119.92671,39.19482
954,2018-08-07 16:34:00,S,1.92,8.42,,178.0,53.0,0.72,18.22,SANNV,6268,-119.92671,39.19482
955,2018-08-07 16:44:00,S,1.52,8.53,,188.0,53.0,0.58,18.33,SANNV,6268,-119.92671,39.19482
956,2018-08-07 16:54:00,SSW,1.52,8.37,,202.0,51.0,0.72,18.78,SANNV,6268,-119.92671,39.19482
957,2018-08-07 17:04:00,SW,1.79,8.44,,234.0,50.0,0.58,19.17,SANNV,6268,-119.92671,39.19482
958,2018-08-07 17:14:00,SW,2.1,8.14,,220.0,49.0,0.72,19.17,SANNV,6268,-119.92671,39.19482
959,2018-08-07 17:25:00,SW,1.61,8.54,,217.0,50.0,0.72,19.28,SANNV,6268,-119.92671,39.19482
960,2018-08-07 17:35:00,SSW,1.92,8.63,,205.0,51.0,0.98,19.06,SANNV,6268,-119.92671,39.19482
961,2018-08-07 17:45:00,SSW,2.01,9.2,,208.0,51.0,0.9,19.67,SANNV,6268,-119.92671,39.19482
962,2018-08-07 17:55:00,SSW,1.92,8.69,,213.0,50.0,1.12,19.44,SANNV,6268,-119.92671,39.19482
963,2018-08-07 18:05:00,SW,2.01,8.99,,215.0,51.0,0.98,19.44,SANNV,6268,-119.92671,39.19482
964,2018-08-07 18:15:00,SSW,1.7,8.7,,202.0,47.0,0.8,20.44,SANNV,6268,-119.92671,39.19482
965,2018-08-07 18:25:00,SSW,1.52,7.74,,212.0,43.0,0.72,20.83,SANNV,6268,-119.92671,39.19482
966,2018-08-07 18:35:00,SSW,2.41,6.17,,209.0,39.0,1.12,20.67,SANNV,6268,-119.92671,39.19482
967,2018-08-07 18:45:00,SSW,1.79,2.96,,202.0,29.0,0.9,21.83,SANNV,6268,-119.92671,39.19482
968,2018-08-07 18:55:00,SW,1.92,1.94,,226.0,25.0,0.8,23.06,SANNV,6268,-119.92671,39.19482
969,2018-08-07 19:05:00,SW,1.7,-0.15,,224.0,21.0,0.8,23.44,SANNV,6268,-119.92671,39.19482
970,2018-08-07 19:15:00,SW,1.79,4.26,,230.0,29.0,0.9,23.33,SANNV,6268,-119.92671,39.19482
971,2018-08-07 19:25:00,SW,1.61,4.46,,219.0,29.0,0.8,23.56,SANNV,6268,-119.92671,39.19482
972,2018-08-07 19:35:00,SSW,2.28,4.7,,212.0,29.0,0.9,23.83,SANNV,6268,-119.92671,39.19482
973,2018-08-07 19:45:00,SSW,2.01,4.9,,200.0,29.0,0.8,24.06,SANNV,6268,-119.92671,39.19482
974,2018-08-07 19:56:00,W,2.51,5.58,,260.0,30.0,0.98,24.28,SANNV,6268,-119.92671,39.19482
975,2018-08-07 20:06:00,SW,2.51,3.55,,216.0,25.0,0.8,24.94,SANNV,6268,-119.92671,39.19482
976,2018-08-07 20:16:00,SW,2.41,6.16,,219.0,30.0,1.12,24.94,SANNV,6268,-119.92671,39.19482
977,2018-08-07 20:26:00,WSW,3.09,7.23,,254.0,30.0,1.21,26.17,SANNV,6268,-119.92671,39.19482
978,2018-08-07 20:36:00,S,2.28,4.98,,178.0,27.0,0.9,25.33,SANNV,6268,-119.92671,39.19482
979,2018-08-07 20:46:00,SSW,3.09,4.64,,196.0,26.0,1.21,25.56,SANNV,6268,-119.92671,39.19482
980,2018-08-07 20:56:00,SSW,2.19,7.27,26.27,196.0,29.0,0.9,26.78,SANNV,6268,-119.92671,39.19482
981,2018-08-07 21:06:00,SSW,2.1,0.98,26.59,200.0,18.0,0.58,27.33,SANNV,6268,-119.92671,39.19482
982,2018-08-07 21:16:00,S,2.01,2.4,26.59,185.0,20.0,0.9,27.28,SANNV,6268,-119.92671,39.19482
983,2018-08-07 21:26:00,SSW,2.28,1.68,26.56,209.0,19.0,1.12,27.28,SANNV,6268,-119.92671,39.19482
984,2018-08-07 21:36:00,SW,1.92,-0.79,26.8,219.0,15.0,0.8,28.22,SANNV,6268,-119.92671,39.19482
985,2018-08-07 21:46:00,SW,1.7,0.37,27.06,224.0,16.0,0.8,28.56,SANNV,6268,-119.92671,39.19482
986,2018-08-07 21:56:00,SW,1.61,3.83,26.89,232.0,21.0,0.8,28.17,SANNV,6268,-119.92671,39.19482
987,2018-08-07 22:06:00,S,1.92,9.51,26.65,189.0,33.0,0.8,27.17,SANNV,6268,-119.92671,39.19482
988,2018-08-07 22:17:00,SSW,2.01,4.78,26.45,199.0,24.0,0.98,27.06,SANNV,6268,-119.92671,39.19482
989,2018-08-07 22:27:00,S,2.1,-0.51,27.05,175.0,15.0,0.8,28.56,SANNV,6268,-119.92671,39.19482
990,2018-08-07 22:37:00,S,2.28,2.89,26.37,184.0,21.0,1.21,27.06,SANNV,6268,-119.92671,39.19482
991,2018-08-07 22:47:00,SSW,1.92,8.39,26.5,196.0,31.0,1.12,26.94,SANNV,6268,-119.92671,39.19482
992,2018-08-07 22:57:00,SSW,1.92,3.97,26.5,202.0,22.0,0.98,27.56,SANNV,6268,-119.92671,39.19482
993,2018-08-07 23:07:00,SW,2.19,-1.85,26.68,234.0,14.0,0.8,28.06,SANNV,6268,-119.92671,39.19482
994,2018-08-07 23:17:00,W,2.1,-0.87,27.58,264.0,14.0,0.72,29.28,SANNV,6268,-119.92671,39.19482
995,2018-08-07 23:27:00,SSW,2.28,2.11,26.21,203.0,20.0,1.12,26.94,SANNV,6268,-119.92671,39.19482
996,2018-08-07 23:37:00,SSW,2.81,3.13,,198.0,22.0,1.38,26.56,SANNV,6268,-119.92671,39.19482
997,2018-08-07 23:47:00,SSW,2.28,4.83,,195.0,25.0,1.3,26.44,SANNV,6268,-119.92671,39.19482
998,2018-08-07 23:57:00,SW,1.3,0.88,26.8,215.0,17.0,0.49,28.17,SANNV,6268,-119.92671,39.19482
999,2018-08-08 00:07:00,SW,1.52,4.91,27.27,230.0,22.0,0.49,28.67,SANNV,6268,-119.92671,39.19482
1000,2018-08-08 00:17:00,SSW,1.7,0.98,26.59,206.0,18.0,0.8,27.33,SANNV,6268,-119.92671,39.19482
1001,2018-08-08 00:27:00,SW,0.98,4.29,26.75,224.0,22.0,0.18,27.94,SANNV,6268,-119.92671,39.19482
1002,2018-08-08 00:37:00,SSW,1.52,5.84,,202.0,27.0,0.72,26.33,SANNV,6268,-119.92671,39.19482
1003,2018-08-08 00:48:00,SSW,1.92,4.97,,200.0,26.0,0.98,25.94,SANNV,6268,-119.92671,39.19482
1004,2018-08-08 00:58:00,S,2.68,4.64,,191.0,26.0,1.7,25.56,SANNV,6268,-119.92671,39.19482
1005,2018-08-08 01:08:00,S,2.19,2.6,,191.0,22.0,1.21,25.94,SANNV,6268,-119.92671,39.19482
1006,2018-08-08 01:18:00,S,2.41,2.47,,191.0,21.0,0.98,26.56,SANNV,6268,-119.92671,39.19482
1007,2018-08-08 01:28:00,S,2.28,4.02,,191.0,24.0,1.12,26.17,SANNV,6268,-119.92671,39.19482
1008,2018-08-08 01:38:00,S,2.51,6.13,,189.0,28.0,1.12,26.06,SANNV,6268,-119.92671,39.19482
1009,2018-08-08 01:48:00,S,2.91,9.23,,189.0,37.0,1.38,24.94,SANNV,6268,-119.92671,39.19482
1010,2018-08-08 01:58:00,S,2.68,8.32,,184.0,34.0,0.8,25.33,SANNV,6268,-119.92671,39.19482
1011,2018-08-08 02:08:00,S,2.19,6.88,,189.0,31.0,0.9,25.22,SANNV,6268,-119.92671,39.19482
1012,2018-08-08 02:18:00,S,1.92,9.91,,184.0,39.0,0.72,24.83,SANNV,6268,-119.92671,39.19482
1013,2018-08-08 02:28:00,S,1.7,6.95,,181.0,32.0,0.49,24.78,SANNV,6268,-119.92671,39.19482
1014,2018-08-08 02:38:00,S,1.79,5.62,,171.0,30.0,0.4,24.33,SANNV,6268,-119.92671,39.19482
1015,2018-08-08 02:48:00,,1.3,4.4,,,28.0,0.0,24.06,SANNV,6268,-119.92671,39.19482
1016,2018-08-08 02:58:00,,0.9,4.06,,,28.0,0.0,23.67,SANNV,6268,-119.92671,39.19482
1017,2018-08-08 03:09:00,ENE,0.72,3.63,,75.0,28.0,0.09,23.17,SANNV,6268,-119.92671,39.19482
1018,2018-08-08 03:19:00,NE,1.21,3.53,,55.0,28.0,0.18,23.06,SANNV,6268,-119.92671,39.19482
1019,2018-08-08 03:29:00,ENE,1.79,3.33,,73.0,28.0,0.98,22.83,SANNV,6268,-119.92671,39.19482
1020,2018-08-08 03:39:00,E,1.79,3.24,,83.0,28.0,0.9,22.72,SANNV,6268,-119.92671,39.19482
1021,2018-08-08 03:49:00,E,1.7,3.1,,82.0,28.0,0.98,22.56,SANNV,6268,-119.92671,39.19482
1022,2018-08-08 03:59:00,NE,1.7,2.96,,54.0,30.0,0.31,21.28,SANNV,6268,-119.92671,39.19482
1023,2018-08-08 04:09:00,,0.31,2.96,,,30.0,0.0,21.28,SANNV,6268,-119.92671,39.19482
1024,2018-08-08 04:19:00,ENE,1.3,3.23,,59.0,31.0,0.18,21.06,SANNV,6268,-119.92671,39.19482
1025,2018-08-08 04:29:00,ENE,1.3,3.32,,66.0,31.0,0.58,21.17,SANNV,6268,-119.92671,39.19482
1026,2018-08-08 04:39:00,ENE,1.52,3.12,,69.0,31.0,0.8,20.94,SANNV,6268,-119.92671,39.19482
1027,2018-08-08 04:49:00,ENE,1.52,2.88,,65.0,31.0,0.72,20.67,SANNV,6268,-119.92671,39.19482
1028,2018-08-08 04:59:00,ENE,1.21,2.44,,64.0,31.0,0.31,20.17,SANNV,6268,-119.92671,39.19482
1029,2018-08-08 05:09:00,ENE,0.98,2.35,,59.0,31.0,0.31,20.06,SANNV,6268,-119.92671,39.19482
1030,2018-08-08 05:19:00,NE,1.3,2.24,,54.0,31.0,0.18,19.94,SANNV,6268,-119.92671,39.19482
1031,2018-08-08 05:29:00,ENE,1.21,2.55,,58.0,32.0,0.31,19.78,SANNV,6268,-119.92671,39.19482
1032,2018-08-08 05:40:00,ENE,1.38,1.78,,61.0,30.0,0.58,19.94,SANNV,6268,-119.92671,39.19482
1033,2018-08-08 05:50:00,E,1.38,2.15,,79.0,32.0,0.18,19.33,SANNV,6268,-119.92671,39.19482
1034,2018-08-08 06:00:00,E,1.12,2.55,,82.0,32.0,0.31,19.78,SANNV,6268,-119.92671,39.19482
1035,2018-08-08 06:10:00,ENE,0.98,2.59,,59.0,32.0,0.18,19.83,SANNV,6268,-119.92671,39.19482
1036,2018-08-08 06:20:00,NE,1.52,1.45,,56.0,30.0,0.18,19.56,SANNV,6268,-119.92671,39.19482
1037,2018-08-08 06:30:00,ENE,1.61,1.21,,76.0,30.0,0.8,19.28,SANNV,6268,-119.92671,39.19482
1038,2018-08-08 06:40:00,NE,0.9,1.47,,52.0,31.0,0.09,19.06,SANNV,6268,-119.92671,39.19482
1039,2018-08-08 06:50:00,ENE,0.9,1.37,,62.0,31.0,0.18,18.94,SANNV,6268,-119.92671,39.19482
1040,2018-08-08 07:00:00,ENE,1.12,1.91,,68.0,32.0,0.09,19.06,SANNV,6268,-119.92671,39.19482
1041,2018-08-08 07:10:00,,0.49,1.9,,,33.0,0.0,18.56,SANNV,6268,-119.92671,39.19482
