,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
237,2018-08-11 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
238,2018-08-11 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
239,2018-08-11 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
240,2018-08-11 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
241,2018-08-11 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
242,2018-08-11 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
243,2018-08-11 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
244,2018-08-11 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
245,2018-08-11 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
246,2018-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
247,2018-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
248,2018-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
249,2018-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
250,2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
251,2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
252,2018-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
253,2018-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
254,2018-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPSWBC1,2169,-123.13,41.30
